16759770	studpro05	OPEN	ALL	5	2048019220
16387786	neueMedienSeminar	OPEN	ALL	5	2048019220
15014889	projektinfo	OPEN	ALL	4	2048019220
13019529	impara	RESTRICTED	SUBSCRIBERS	4	2048019220
17060998	projektarbeit	OPEN	ALL	4	2048019220
19022934	wi-master-hohenheim	RESTRICTED	SUBSCRIBERS	7	2048019220
8511476	wirtschaftsinformatikgroupderbesten	RESTRICTED	SUBSCRIBERS	4	2048019220
15090106	TutOEE	RESTRICTED	SUBSCRIBERS	4	2048019220
18863564	mathesel	OPEN	ALL	3	2048019220
19878271	winproject4	RESTRICTED	SUBSCRIBERS	4	2048019220
18979247	SAII-Projekt	OPEN	ALL	2	2048019220
21897641	winfo-haie	OPEN	ALL	2	2048019220
20486790	chrbarria	OPEN	ALL	4	2048019220
16397203	ewin_05	OPEN	ALL	3	2048019220
4435344	process_knowledge_management	RESTRICTED	SUBSCRIBERS	2	2048019220
57627081	records-management	OPEN	ALL	2	2048019220
21958865	Prozessmanagement	RESTRICTED	ALL	2	2048019220
29473863	Arbeitsgruppe_Jena_SanktAugustin	OPEN	ALL	2	2048019220
15060585	v-modell-xt-2	OPEN	ALL	3	2048019220
16842021	Systementwicklung2005	OPEN	ALL	2	2048019220
20260205	KuK_uni-muenster	RESTRICTED	ALL	2	2048019220
19991411	UltimateMastersDeutschland	RESTRICTED	SUBSCRIBERS	147	2048002844
23309930	womaninadidas	RESTRICTED	ALL	209	2048002844
12921373	frisbeefreunde	OPEN	ALL	98	2048002844
3243479	JuggerHD	RESTRICTED	SUBSCRIBERS	59	2048002844
7238759	sportler	RESTRICTED	SUBSCRIBERS	68	2048002844
9919128	A-Team_Lacrosse	RESTRICTED	SUBSCRIBERS	63	2048002844
22470557	blwest	RESTRICTED	MODERATORS	57	2048002844
74001533	camgiesfoot	RESTRICTED	ALL	43	2048002844
10127153	brc_rugbynews	OPEN	SUBSCRIBERS	65	2048002844
5455914	diaesch	OPEN	SUBSCRIBERS	58	2048002844
23267373	DOSK-BERLIN	OPEN	ALL	41	2048002844
16061914	wdll-mixed	OPEN	ALL	36	2048002844
10105893	boulessport	RESTRICTED	SUBSCRIBERS	32	2048002844
10684354	lacrosse_trier	OPEN	SUBSCRIBERS	45	2048002844
14193995	ddnds	RESTRICTED	SUBSCRIBERS	38	2048002844
16762220	nuernberger_fechter	RESTRICTED	SUBSCRIBERS	31	2048002844
21042676	ep_sportclub	RESTRICTED	MODERATORS	28	2048002844
9214455	RhineFlyer-Mainz	RESTRICTED	SUBSCRIBERS	31	2048002844
11768758	spofigranaten	RESTRICTED	SUBSCRIBERS	29	2048002844
17049376	nordpool	RESTRICTED	ALL	23	2048002844
14546044	lauftreff_rostock	OPEN	SUBSCRIBERS	26	2048002844
16549583	Capassau	OPEN	ALL	20	2048002844
16584859	tscabteilungsleiter	OPEN	NOBODY	17	2048002844
11467658	aderlass_ZH	RESTRICTED	SUBSCRIBERS	17	2048002844
16552666	Fechten_in_Bottrop	OPEN	SUBSCRIBERS	29	2048002844
8462954	spvg-eppendorf	OPEN	SUBSCRIBERS	17	2048002844
14948467	Ersties04	OPEN	ALL	16	2048002844
17836156	sport_giessen	OPEN	ALL	16	2048002844
40779220	internet_sv08	OPEN	ALL	14	2048002844
11804282	derkleinestudent	OPEN	SUBSCRIBERS	21	2048002844
13601022	H_Dragons_LAX_Damen	RESTRICTED	MODERATORS	16	2048002844
73828320	mainz-discgolf	OPEN	MODERATORS	12	2048002844
22586994	jugger-passau	OPEN	ALL	11	2048002844
86868117	VM_C	RESTRICTED	SUBSCRIBERS	11	2048002844
70583783	EFC-Orga	RESTRICTED	SUBSCRIBERS	11	2048002844
21243894	sportbr	RESTRICTED	SUBSCRIBERS	10	2048002844
11769349	tvg_indiaca_jugend	RESTRICTED	SUBSCRIBERS	15	2048002844
22131955	snowies	OPEN	ALL	11	2048002844
11885785	askoe_luftenberg	OPEN	SUBSCRIBERS	11	2048002844
13276440	sportler9900	RESTRICTED	SUBSCRIBERS	10	2048002844
12780780	trgk	RESTRICTED	SUBSCRIBERS	11	2048002844
3384801	jl-uel	OPEN	ALL	17	2048002844
3384429	schburtfarein	OPEN	SUBSCRIBERS	10	2048002844
10430145	Uebungsleiter2003	OPEN	SUBSCRIBERS	10	2048002844
30416358	KSB_Hildesheim	OPEN	ALL	8	2048002844
21394094	Fanbeirat-Nulldrei	RESTRICTED	SUBSCRIBERS	9	2048002844
26922448	sg-vic-blax	OPEN	ALL	8	2048002844
89664866	Saxy_Divas	OPEN	ALL	7	2048002844
8202330	hsp-ms-laufen	RESTRICTED	SUBSCRIBERS	8	2048002844
15289617	Capoeira-Passau	OPEN	ALL	8	2048002844
21374194	S04_Leipzig	OPEN	ALL	8	2048002844
13963182	frankfurtkickt	OPEN	ALL	7	2048002844
20981231	RFSG_Strausberg	RESTRICTED	SUBSCRIBERS	7	2048002844
17505757	SindsokleineHaende24Stunden2011Karlsruhe	RESTRICTED	ALL	6	2048002844
18223623	ccffm2007	RESTRICTED	ALL	6	2048002844
23424631	cameroonpower-ev	OPEN	ALL	7	2048002844
31801627	vereinsmanagerkoeln	OPEN	SUBSCRIBERS	6	2048002844
17584629	atsv-ka-extern	OPEN	ALL	6	2048002844
21067372	speedminton_muc	OPEN	ALL	6	2048002844
86783274	sportgirlsgroup	OPEN	SUBSCRIBERS	6	2048002844
11311691	tvn-jugend	RESTRICTED	SUBSCRIBERS	8	2048002844
10181210	sport-fegheidelberg	OPEN	SUBSCRIBERS	6	2048002844
18418657	d-tal-ultimate	RESTRICTED	SUBSCRIBERS	6	2048002844
15255365	swiss_sport	RESTRICTED	ALL	5	2048002844
15695987	neipperg_rockt	RESTRICTED	ALL	5	2048002844
23424630	cameroonpower_eV	OPEN	ALL	5	2048002844
35615419	DROMEAS	OPEN	ALL	5	2048002844
9459780	sportwetten_tips	OPEN	SUBSCRIBERS	11	2048002844
14737016	sportfavourites	OPEN	ALL	15	2048002844
15433223	CamFootBaroperStr	OPEN	ALL	19	2048002844
28133746	ssv_rockt	OPEN	ALL	4	2048002844
19042732	eisstock2006	OPEN	ALL	4	2048002844
15575257	Meldestelle_IDTF_Berlin_2005	RESTRICTED	SUBSCRIBERS	5	2048002844
18456894	cambergscheibenkleister	RESTRICTED	ALL	4	2048002844
70199857	capoeira-bamberg	OPEN	ALL	4	2048002844
20694482	bewegtkindersportgruppe	OPEN	ALL	4	2048002844
29331706	sport_bereitschaft8	OPEN	ALL	5	2048002844
13923221	dortmund2005CelluleSport	RESTRICTED	ALL	3	2048002844
16789067	bestofgroup	RESTRICTED	ALL	16	2048002844
6375461	lauftreffdietershan	OPEN	SUBSCRIBERS	6	2048002844
73963631	Skike-Skating	OPEN	ALL	3	2048002844
18615652	ISCF-Vorstand	RESTRICTED	ALL	4	2048002844
21818696	speedlights	RESTRICTED	SUBSCRIBERS	3	2048002844
11121963	Familiensportverein	RESTRICTED	SUBSCRIBERS	3	2048002844
19464911	training_dragonsbonn	OPEN	ALL	3	2048002844
19272295	ObedienceMitGerlinde	OPEN	ALL	4	2048002844
18757066	walk_and_talk	OPEN	ALL	4	2048002844
10067625	schuhski	RESTRICTED	SUBSCRIBERS	5	2048002844
86530520	vfl2000	OPEN	ALL	2	2048002844
9544667	kneipenstammtisch	OPEN	SUBSCRIBERS	3	2048002844
17382605	SA1300	RESTRICTED	ALL	2	2048002844
26560202	CRAPHHHSeriousRunningBastards	OPEN	ALL	2	2048002844
89740347	Skippi650GER	RESTRICTED	SUBSCRIBERS	2	2048002844
14542735	mailto_gwe	OPEN	ALL	3	2048002844
92272414	ringerfans	OPEN	ALL	1	2048002844
18260947	ultimate-augsburg	RESTRICTED	SUBSCRIBERS	122	2048002845
7304044	ultimate_paderborn	RESTRICTED	SUBSCRIBERS	70	2048002845
21336737	agility_lv_westfalen	RESTRICTED	ALL	63	2048002845
22218097	sturmdrang	OPEN	SUBSCRIBERS	63	2048002845
7304764	fe_tue	RESTRICTED	SUBSCRIBERS	94	2048002845
2088052	Torpedo-Dresden	RESTRICTED	SUBSCRIBERS	42	2048002845
19987094	ultimativernationalmix	RESTRICTED	SUBSCRIBERS	42	2048002845
12075350	jonglieren_dortmund	RESTRICTED	SUBSCRIBERS	43	2048002845
3316070	einradhannover	RESTRICTED	SUBSCRIBERS	36	2048002845
25811097	capoeiraka	RESTRICTED	SUBSCRIBERS	35	2048002845
3260361	endwurf	OPEN	SUBSCRIBERS	37	2048002845
8335309	urcgiessen	RESTRICTED	SUBSCRIBERS	45	2048002845
13899694	Hundetreff01	RESTRICTED	SUBSCRIBERS	41	2048002845
13018901	jongleure-landau	RESTRICTED	SUBSCRIBERS	30	2048002845
2687706	rugby-uni-kiel	RESTRICTED	SUBSCRIBERS	29	2048002845
11218418	kcdragonfly	RESTRICTED	MODERATORS	22	2048002845
18011021	toechter-aachens	RESTRICTED	SUBSCRIBERS	28	2048002845
14227158	team-freakshow	OPEN	SUBSCRIBERS	20	2048002845
22709159	rsvjugendrugby	OPEN	SUBSCRIBERS	18	2048002845
17616866	KickernKubbKoelsch	OPEN	SUBSCRIBERS	24	2048002845
12659400	fachuebungsleiter2004	RESTRICTED	SUBSCRIBERS	21	2048002845
9661260	Lacrosse_Ludwigshafen	RESTRICTED	SUBSCRIBERS	18	2048002845
3093474	StarDrivers	RESTRICTED	SUBSCRIBERS	19	2048002845
71081253	ffw-wen-dienstsport	RESTRICTED	SUBSCRIBERS	14	2048002845
23553330	wintersegeln	RESTRICTED	ALL	14	2048002845
15946040	fragima	OPEN	ALL	22	2048002845
17241680	dvg-bochum-engelsburg	RESTRICTED	SUBSCRIBERS	18	2048002845
18600502	lineuplurkers	OPEN	ALL	18	2048002845
2602420	tvettingen	OPEN	ALL	14	2048002845
3866150	nicedart-sport	OPEN	SUBSCRIBERS	24	2048002845
12528452	Wipaed-Sportler	OPEN	SUBSCRIBERS	11	2048002845
4823181	doubl	OPEN	ALL	10	2048002845
72880402	Cat_Germany	RESTRICTED	ALL	11	2048002845
15872753	jonglieren-wuerzburg	RESTRICTED	SUBSCRIBERS	9	2048002845
3287480	usc_all	RESTRICTED	SUBSCRIBERS	11	2048002845
67633639	vanessaandsven	OPEN	ALL	19	2048002845
14036105	argo-youngstars04	OPEN	ALL	9	2048002845
80622240	RehasportBlock80	RESTRICTED	SUBSCRIBERS	7	2048002845
74446956	WMHelfer	OPEN	ALL	8	2048002845
9924428	Sumo_GODS	OPEN	SUBSCRIBERS	17	2048002845
32892449	aktiv_vfb_polch	RESTRICTED	SUBSCRIBERS	6	2048002845
3223538	Zhenya-Plushenko	RESTRICTED	SUBSCRIBERS	10	2048002845
80115212	rcsv-youth	OPEN	ALL	7	2048002845
9904617	romoeren	OPEN	SUBSCRIBERS	16	2048002845
17855204	dchunters	RESTRICTED	SUBSCRIBERS	8	2048002845
5854904	internationalerultraclub	OPEN	ALL	10	2048002845
17423463	Havu	OPEN	ALL	5	2048002845
25279097	HSF-Kitzingen	RESTRICTED	ALL	3	2048002845
7503789	TommySchwall	OPEN	SUBSCRIBERS	11	2048002845
23497136	norgehoppteam	RESTRICTED	SUBSCRIBERS	4	2048002845
20187694	parkour_wbn	OPEN	ALL	3	2048002845
22829415	Hardcoreschmetterlingsfaenger	RESTRICTED	SUBSCRIBERS	3	2048002845
9569237	EOPBC_Fireballs	OPEN	SUBSCRIBERS	4	2048002845
9798072	likkedeeler	OPEN	SUBSCRIBERS	3	2048002845
17224537	schweineberg	RESTRICTED	ALL	2	2048002845
5856000	localskimmer	OPEN	ALL	3	2048002845
65393357	sos_faustball	OPEN	ALL	2	2048002845
84739451	hoopinpotsdam	OPEN	ALL	2	2048002845
86857634	forumstreffen	OPEN	ALL	2	2048002845
5854122	groekinnik	OPEN	ALL	2	2048002845
53722241	PSC-Rheinnahe	RESTRICTED	SUBSCRIBERS	2	2048002845
21953515	mattig	OPEN	ALL	2	2048002845
11477383	bata44	OPEN	SUBSCRIBERS	2	2048002845
17545357	FrisbeeKoeln	OPEN	ALL	3	2048002845
32280099	satinkleidung	RESTRICTED	SUBSCRIBERS	2	2048002845
71387460	junkie44	OPEN	ALL	2	2048002845
20285059	fritzdorf	OPEN	SUBSCRIBERS	2	2048002845
9406233	Huegelhuepfen	RESTRICTED	SUBSCRIBERS	4	2048002845
16744134	laufen_muc	OPEN	ALL	2	2048002845
20588266	rugbyveterans	OPEN	ALL	3	2048002845
19873602	all_pro_capo	OPEN	ALL	2	2048002845
10291468	joggendurchpankow	OPEN	SUBSCRIBERS	3	2048002845
12519113	DoppelHerzBuben	OPEN	SUBSCRIBERS	1	2048002845
71102665	BSV-Frauen	RESTRICTED	MODERATORS	1	2048002845
3030652	chillartlounge_hamburg	OPEN	MODERATORS	303	2048019249
64331	tt_drum	OPEN	ALL	110	2048019249
64304	tt_electro	OPEN	ALL	75	2048019249
64315	tt_trip	OPEN	ALL	61	2048019249
1066146	junglists	OPEN	ALL	72	2048019249
5856309	maschinezeitbyfunkervogt	OPEN	ALL	43	2048019249
15835966	SynthiePopNews	OPEN	SUBSCRIBERS	57	2048019249
16891875	Minimalists_sound_kitchen	OPEN	ALL	35	2048019249
1982778	drumbase	OPEN	ALL	21	2048019249
8490002	Breakbeat_Austria	RESTRICTED	SUBSCRIBERS	16	2048019249
2024385	STEPPAZ	RESTRICTED	SUBSCRIBERS	48	2048019249
5854850	industrialfrequencies	OPEN	ALL	26	2048019249
5850408	boesesjungesfleisch	OPEN	ALL	25	2048019249
5850971	clubderelektronischenmusik	OPEN	ALL	17	2048019249
1828725	309lab	OPEN	SUBSCRIBERS	16	2048019249
15045143	USB5	OPEN	ALL	8	2048019249
5853591	frontlineassemblyfans	OPEN	ALL	14	2048019249
1622660	quangu	OPEN	ALL	4	2048019249
8088677	Goa-ist-Trance	OPEN	SUBSCRIBERS	6	2048019249
7868355	schoenswetter_net	OPEN	SUBSCRIBERS	4	2048019249
74882848	ambient001	OPEN	ALL	2	2048019249
5852501	ecoelectric	OPEN	ALL	4	2048019249
20207927	SoundsOfSyn	OPEN	SUBSCRIBERS	3	2048019249
17217726	toeff_treff	RESTRICTED	SUBSCRIBERS	21	2048002867
9528717	SavedMentallmpressions01	OPEN	SUBSCRIBERS	1735	2048002867
86190463	Freizeitgruppe-DD	RESTRICTED	SUBSCRIBERS	86	2048002867
5860190	urlaubaufgaycanaria	OPEN	ALL	282	2048002867
5852344	domrepnews	OPEN	ALL	267	2048002867
3645365	afritracks	OPEN	ALL	193	2048002867
408534	DEJ	OPEN	SUBSCRIBERS	192	2048002867
11860392	enduromania-info	OPEN	ALL	150	2048002867
2135264	Moldawien	RESTRICTED	SUBSCRIBERS	194	2048002867
5849823	AustraliaFans	OPEN	ALL	219	2048002867
1877233	ReiseRoute-News	RESTRICTED	SUBSCRIBERS	120	2048002867
2861517	superzeltlager	RESTRICTED	SUBSCRIBERS	109	2048002867
5851909	Alptraumreise	RESTRICTED	ALL	164	2048002867
71084370	exfreundinnaked	OPEN	ALL	117	2048002867
2286755	vfj	RESTRICTED	SUBSCRIBERS	94	2048002867
16756762	Jugendsegeln-Kiel	RESTRICTED	MODERATORS	87	2048002867
17740659	HC-Mainz	RESTRICTED	SUBSCRIBERS	84	2048002867
3419478	Ideenboerse_Freizeiten	RESTRICTED	SUBSCRIBERS	90	2048002867
21090025	victorjara	RESTRICTED	SUBSCRIBERS	84	2048002867
10739764	moewejonathan	RESTRICTED	SUBSCRIBERS	67	2048002867
82524518	lastminutebucher	RESTRICTED	ALL	68	2048002867
18197020	seks_im_urlaub	RESTRICTED	SUBSCRIBERS	114	2048002867
12166179	OeschsMailverteiler	OPEN	SUBSCRIBERS	63	2048002867
4631165	Reiseindustrie	OPEN	ALL	61	2048002867
23396411	ab-auf-die-piste-2008-09	OPEN	ALL	49	2048002867
15441516	dielustigensingles	OPEN	MODERATORS	136	2048002867
29788757	montaione_frosch	OPEN	ALL	46	2048002867
15006036	kiwinews	RESTRICTED	SUBSCRIBERS	44	2048002867
5854617	hollidayusaeuropaafrica	OPEN	ALL	73	2048002867
14613771	wilde-rumaenienfreunde	RESTRICTED	SUBSCRIBERS	64	2048002867
87133474	FKK_Familienurlaub	RESTRICTED	ALL	45	2048002867
14440038	IndienTagebuch	OPEN	SUBSCRIBERS	42	2048002867
44204180	Lager2010	OPEN	SUBSCRIBERS	36	2048002867
15555515	cycleurope	OPEN	ALL	40	2048002867
86982637	Udon-News-Woechentlich	OPEN	ALL	34	2048002867
21546116	silvesterhuette	RESTRICTED	SUBSCRIBERS	36	2048002867
3131022	guldenbelofte	OPEN	SUBSCRIBERS	38	2048002867
22487069	jb-kiel	OPEN	ALL	33	2048002867
6715496	VICTORIA-Maishofen	RESTRICTED	SUBSCRIBERS	39	2048002867
10125260	teamhyeres	OPEN	SUBSCRIBERS	31	2048002867
15307115	fmp2006_tietzowsee	RESTRICTED	ALL	46	2048002867
5855332	karibikfreunde	OPEN	ALL	52	2048002867
52996472	HarenVerteiler	OPEN	ALL	30	2048002867
14144059	svalbart2005	OPEN	ALL	35	2048002867
13461084	Schottland-2004	RESTRICTED	SUBSCRIBERS	29	2048002867
21793256	ju_tueb	RESTRICTED	SUBSCRIBERS	32	2048002867
1903887	Freizeit_TIP	RESTRICTED	SUBSCRIBERS	46	2048002867
2171689	valle2000	OPEN	SUBSCRIBERS	47	2048002867
8678862	sansego	OPEN	SUBSCRIBERS	31	2048002867
10700555	margate	OPEN	SUBSCRIBERS	30	2048002867
25299385	hullocsillagkontingens	OPEN	ALL	29	2048002867
5855678	kubaclub	OPEN	ALL	53	2048002867
29051119	letka	OPEN	ALL	25	2048002867
7322984	reiseberichte_2002	OPEN	SUBSCRIBERS	62	2048002867
13971240	mebb-reisen	RESTRICTED	ALL	25	2048002867
40759296	Urlaub_in_Heels_und_Nylon	OPEN	SUBSCRIBERS	30	2048002867
9743205	free-biker	OPEN	SUBSCRIBERS	36	2048002867
20183447	freeway-riders	OPEN	ALL	41	2048002867
5852339	dominikanischerepublikdomrep	OPEN	ALL	57	2048002867
6233575	bahnfrust	OPEN	SUBSCRIBERS	30	2048002867
17030137	stpaulus-auf-ameland	RESTRICTED	SUBSCRIBERS	24	2048002867
22788078	Globetrotter-in-Berlin	RESTRICTED	ALL	22	2048002867
10523784	admiralmaximalissegeltoerns	RESTRICTED	SUBSCRIBERS	23	2048002867
2059420	Trauminsel-Mallorca	OPEN	SUBSCRIBERS	44	2048002867
5852912	fahrradreisen	OPEN	ALL	29	2048002867
14519924	krasse-pussys-downunder	RESTRICTED	ALL	21	2048002867
3155677	kubanismo	OPEN	SUBSCRIBERS	26	2048002867
18838699	zimtundpflaume	OPEN	ALL	22	2048002867
4580096	HueWo	RESTRICTED	SUBSCRIBERS	20	2048002867
20457351	MarlindeInKenia07	OPEN	ALL	19	2048002867
9715252	Escortservice_in_Prag	OPEN	SUBSCRIBERS	57	2048002867
20812245	das-jugend	OPEN	SUBSCRIBERS	19	2048002867
9982237	osternasen	OPEN	SUBSCRIBERS	19	2048002867
7646172	Mallorcavideo	OPEN	SUBSCRIBERS	62	2048002867
2156649	brockenbrenner	OPEN	SUBSCRIBERS	33	2048002867
3865646	zelkor	RESTRICTED	SUBSCRIBERS	27	2048002867
5855331	karibik	OPEN	ALL	32	2048002867
20452291	apul-bad-gandersheim	OPEN	ALL	19	2048002867
9366409	DieAbiClique	RESTRICTED	SUBSCRIBERS	20	2048002867
16376134	gaycommy	OPEN	ALL	66	2048002867
6859062	segeln-2002	RESTRICTED	SUBSCRIBERS	17	2048002867
6318006	reisefieber2	OPEN	ALL	30	2048002867
11176188	powersliders-newsletter	OPEN	ALL	22	2048002867
18552433	cvjmspanien06	OPEN	ALL	18	2048002867
20131	fen-biker	RESTRICTED	NOBODY	19	2048002867
24816358	Pfingstlagervorbereitung	OPEN	ALL	17	2048002867
35743900	MVDGayGames2010	RESTRICTED	SUBSCRIBERS	17	2048002867
21478248	eeg_members	RESTRICTED	SUBSCRIBERS	20	2048002867
4429307	Niederrheinbiker	OPEN	SUBSCRIBERS	28	2048002867
12945539	beste_klasse_2004	OPEN	SUBSCRIBERS	29	2048002867
7855546	Masuren2002	RESTRICTED	SUBSCRIBERS	17	2048002867
6310660	malediven2	OPEN	ALL	28	2048002867
10695765	david_spicher	OPEN	SUBSCRIBERS	29	2048002867
13068407	billigreisen	OPEN	SUBSCRIBERS	40	2048002867
18766149	PHILIPINASGIRL	OPEN	ALL	72	2048002867
36259309	Naturduft	OPEN	ALL	21	2048002867
6560832	zelkor2002	RESTRICTED	SUBSCRIBERS	25	2048002867
13045500	viva_colonia	RESTRICTED	SUBSCRIBERS	20	2048002867
22243026	wsp2008	OPEN	ALL	16	2048002867
20536060	rudel_gruscheln_prag	OPEN	ALL	18	2048002867
18497514	shootingdom	OPEN	ALL	52	2048002867
12804390	FSP-Biker	RESTRICTED	SUBSCRIBERS	17	2048002867
21981881	cottbusser_runde	RESTRICTED	SUBSCRIBERS	20	2048002867
18075141	efd2006	OPEN	ALL	19	2048002867
14727610	segelAnatolia	OPEN	ALL	24	2048002867
19509928	betrunkener_biber	RESTRICTED	SUBSCRIBERS	17	2048002867
22243031	Jugendfreizeit08	RESTRICTED	ALL	14	2048002867
17812280	BSC-Tirol	OPEN	SUBSCRIBERS	20	2048002867
5849334	alexsaufnasen	OPEN	ALL	15	2048002867
13848571	austausch_deutschland	RESTRICTED	ALL	14	2048002867
17824213	HC-Karlsruhe	OPEN	ALL	21	2048002867
18055302	stammtischrheinmain	OPEN	ALL	17	2048002867
14923691	TET05	RESTRICTED	ALL	18	2048002867
18703560	fourka2006	OPEN	ALL	15	2048002867
13147939	travelNet24-PLUS	OPEN	SUBSCRIBERS	19	2048002867
17333380	skifahrn2006	RESTRICTED	SUBSCRIBERS	14	2048002867
10818620	Schweden2003	RESTRICTED	SUBSCRIBERS	14	2048002867
9508782	Angelgays	OPEN	SUBSCRIBERS	26	2048002867
4061865	kubapost	OPEN	SUBSCRIBERS	16	2048002867
19452818	AFS-Brasilien	OPEN	SUBSCRIBERS	14	2048002867
17564999	mo-net	RESTRICTED	SUBSCRIBERS	14	2048002867
15979263	salko	OPEN	ALL	16	2048002867
14574697	bernis_kunstecke	RESTRICTED	SUBSCRIBERS	14	2048002867
5858603	schweizzentral	OPEN	ALL	16	2048002867
18182497	CooltourDeFrance	OPEN	SUBSCRIBERS	14	2048002867
2944694	mcundergroundaustria	RESTRICTED	SUBSCRIBERS	14	2048002867
5855660	kreuzfahrtenurlaubeschiffahoi	OPEN	ALL	29	2048002867
7675188	Schweden2002	RESTRICTED	SUBSCRIBERS	14	2048002867
18143337	sarah_in_frankreich	OPEN	ALL	14	2048002867
19120103	santpoldemar2006	OPEN	ALL	14	2048002867
13638244	polentrip	RESTRICTED	MODERATORS	13	2048002867
10001093	hotelbeurteilung	OPEN	SUBSCRIBERS	23	2048002867
24405992	sgsternmotorrad	RESTRICTED	SUBSCRIBERS	13	2048002867
83832887	artgerechtaugust	OPEN	ALL	13	2048002867
10647188	teamschwulessommercamp	RESTRICTED	SUBSCRIBERS	15	2048002867
14249718	DerClubNEON-BikerFriends2005	RESTRICTED	NOBODY	14	2048002867
15842378	luxembourgfreechapter	RESTRICTED	SUBSCRIBERS	15	2048002867
19130416	mitja_in_brazil	RESTRICTED	ALL	12	2048002867
5860120	ungarn	OPEN	ALL	23	2048002867
9733467	abifahrt_nach_daenemark	RESTRICTED	SUBSCRIBERS	15	2048002867
3074971	travelnet-agent	OPEN	ALL	18	2048002867
18045958	StPeter-Ording	OPEN	ALL	38	2048002867
10150343	bitter_kette_team	RESTRICTED	SUBSCRIBERS	12	2048002867
15657265	Vaeter-Kinder-Freizeit-Billstedt	RESTRICTED	SUBSCRIBERS	11	2048002867
21853706	screeningscotland08	OPEN	SUBSCRIBERS	11	2048002867
5859941	treffpunktbrasilienfreunde	OPEN	ALL	25	2048002867
10239336	kijureisen	OPEN	SUBSCRIBERS	13	2048002867
8913880	turkei-info	OPEN	SUBSCRIBERS	17	2048002867
38375922	uzk	RESTRICTED	SUBSCRIBERS	13	2048002867
17468693	Eifel-Motorradtouren	OPEN	ALL	28	2048002867
9030255	british_bikes	OPEN	SUBSCRIBERS	12	2048002867
10280686	Unser_altes_passau	OPEN	SUBSCRIBERS	17	2048002867
9839928	seminar311	RESTRICTED	SUBSCRIBERS	13	2048002867
15367911	fussballcamp	OPEN	ALL	11	2048002867
15833318	glowe_november	OPEN	ALL	16	2048002867
10042150	servivac	RESTRICTED	SUBSCRIBERS	11	2048002867
24009630	lloret2009	RESTRICTED	SUBSCRIBERS	10	2048002867
17898038	Neuseeland06	OPEN	ALL	11	2048002867
6548609	aida-seetours	OPEN	SUBSCRIBERS	14	2048002867
15188294	birdingtoursPolen	OPEN	ALL	10	2048002867
19429749	bb-07	RESTRICTED	SUBSCRIBERS	14	2048002867
39779325	lagerteam2011	RESTRICTED	SUBSCRIBERS	10	2048002867
16060065	de_roosta	OPEN	ALL	12	2048002867
12203867	Mallnitz2004	RESTRICTED	SUBSCRIBERS	16	2048002867
18114825	biridngtours	OPEN	ALL	13	2048002867
87754070	Ifni_Surfcrew_Aug13	OPEN	ALL	10	2048002867
9966684	telefonieren-ueber-internet	OPEN	SUBSCRIBERS	17	2048002867
13264745	leongoestoamerica	OPEN	SUBSCRIBERS	13	2048002867
5849468	americandreamfanclub	OPEN	ALL	23	2048002867
23417954	aida08	OPEN	NOBODY	9	2048002867
13718968	flyingbrick	RESTRICTED	SUBSCRIBERS	10	2048002867
5850611	bulgariengutubillig	OPEN	ALL	17	2048002867
17486599	dziesiecwskalibeauforta	OPEN	ALL	10	2048002867
21752119	laax2008	RESTRICTED	SUBSCRIBERS	9	2048002867
9788680	Motorradfreunde_Moserhof	RESTRICTED	SUBSCRIBERS	9	2048002867
21204476	Pilsner-Ohana	OPEN	ALL	14	2048002867
21603540	WWW-Discover	OPEN	ALL	11	2048002867
20961294	Segelschiff-Jane	OPEN	ALL	9	2048002867
19111624	segelfreizeit	OPEN	ALL	13	2048002867
15787291	aktivreise2005	RESTRICTED	SUBSCRIBERS	10	2048002867
16821291	platinum-travel-club	RESTRICTED	ALL	11	2048002867
19092650	Tschechienurlaub	OPEN	ALL	9	2048002867
21158585	rumaenien-adventskalender2007	RESTRICTED	SUBSCRIBERS	12	2048002867
9737363	Inka-Trail	OPEN	SUBSCRIBERS	9	2048002867
22651630	icottawaberlin	RESTRICTED	SUBSCRIBERS	9	2048002867
16677479	istanbul-tour	OPEN	ALL	13	2048002867
15356203	musikcamp	OPEN	ALL	9	2048002867
17649248	brissie2004	RESTRICTED	SUBSCRIBERS	10	2048002867
18922698	reiserikscha	OPEN	ALL	24	2048002867
73200456	st-joseph-in-osterluechten	OPEN	ALL	9	2048002867
16703315	uli_in_Russland	OPEN	ALL	10	2048002867
13708353	BabaMustafa	OPEN	ALL	10	2048002867
9431186	Sabrina_in_Down_Under	OPEN	SUBSCRIBERS	10	2048002867
15367784	sportcamp	OPEN	ALL	9	2048002867
19166717	argentina_brazil2007	OPEN	ALL	11	2048002867
15367819	minicamp	OPEN	ALL	8	2048002867
92187486	china-2015	RESTRICTED	SUBSCRIBERS	8	2048002867
18300405	reisen_willisau	RESTRICTED	SUBSCRIBERS	8	2048002867
10979045	kurdreisen	OPEN	SUBSCRIBERS	13	2048002867
15603078	edat_radtour	OPEN	ALL	10	2048002867
2524822	indischer-ozean	OPEN	SUBSCRIBERS	13	2048002867
15094402	T65und66	RESTRICTED	ALL	8	2048002867
74197056	heiligesland	RESTRICTED	SUBSCRIBERS	8	2048002867
6316794	prag2	OPEN	ALL	15	2048002867
16731658	uschiverse	OPEN	ALL	10	2048002867
17075371	bwc_biker	OPEN	SUBSCRIBERS	9	2048002867
