10254743	atteindrevosbuts	OPEN	SUBSCRIBERS	9	2123002302
10628265	groupedejeanlouis	OPEN	SUBSCRIBERS	11	2123002302
12065895	dombarri	OPEN	SUBSCRIBERS	5	2123002302
12110258	Bionnites	RESTRICTED	SUBSCRIBERS	6	2123002302
23188321	groupe_de_salim_gestion_stress	RESTRICTED	SUBSCRIBERS	5	2123002302
16421068	africabureau	RESTRICTED	SUBSCRIBERS	4	2123002302
1679761	aqua-massage	RESTRICTED	ALL	4	2123002302
13660247	massageassis	RESTRICTED	MODERATORS	6	2123002302
10150209	XimazCitadelles	OPEN	SUBSCRIBERS	5	2123002302
8287184	SECURITY_ZONE-SOFT02	OPEN	SUBSCRIBERS	6	2123002302
23188330	groupedefrancoise16	RESTRICTED	SUBSCRIBERS	4	2123002302
22406125	groupe-de-hadjati-hadjati	OPEN	ALL	4	2123002302
10221416	foyerstress	OPEN	SUBSCRIBERS	3	2123002302
2004119	Socool	OPEN	SUBSCRIBERS	4	2123002302
20346091	dela_Sophrologie_au_DoIn	OPEN	ALL	3	2123002302
15823975	artdevivre-06	OPEN	SUBSCRIBERS	6	2123002302
11421275	ipsocram	OPEN	SUBSCRIBERS	3	2123002302
14673584	stress972	OPEN	SUBSCRIBERS	3	2123002302
17473785	bienrespirer-public	OPEN	ALL	2	2123002302
12328571	pousspoussbebe	OPEN	SUBSCRIBERS	2	2123002302
22975286	2plusenplussereine	OPEN	SUBSCRIBERS	2	2123002302
18783817	groupestress	OPEN	ALL	2	2123002302
4561757	BiodanzaOnLine	OPEN	SUBSCRIBERS	2	2123002302
72812468	stressconseils	OPEN	ALL	2	2123002302
12834851	aller_mieux	RESTRICTED	SUBSCRIBERS	2	2123002302
16215727	Assas_II	RESTRICTED	ALL	3	2123002302
19161331	aucoeurdenotrecorps	OPEN	ALL	3	2123002302
8931155	la-petite-voix	OPEN	SUBSCRIBERS	3	2123002302
4551200	succar	OPEN	SUBSCRIBERS	2	2123002302
4755478	abedgroupe-antistress	OPEN	SUBSCRIBERS	3	2123002302
19542780	caetmoi	RESTRICTED	SUBSCRIBERS	2	2123002302
21757066	ilovemassage	OPEN	ALL	3	2123002302
11857030	groupestressbruno	OPEN	MODERATORS	3	2123002302
14336556	agricallpermanence	OPEN	ALL	2	2123002302
14058503	Transformer_son_stress	OPEN	ALL	3	2123002302
5879211	intclubplus	OPEN	ALL	2	2123002302
91688511	kayzensane	OPEN	ALL	1	2123002302
91687093	testoiquandtupeins	RESTRICTED	SUBSCRIBERS	1	2123002302
89720727	fleurdelotus	OPEN	ALL	1	2123002302
91688528	kaizensane	OPEN	ALL	1	2123002302
455175	courage-gfa	RESTRICTED	SUBSCRIBERS	647	2123002303
34172767	panties4	OPEN	ALL	550	2123002303
4234147	le_groupe_votre_psychologue	OPEN	SUBSCRIBERS	402	2123002303
14956216	Psychologie-de-pillii7	RESTRICTED	SUBSCRIBERS	291	2123002303
2607846	aa-francophonie-1	RESTRICTED	SUBSCRIBERS	58	2123002303
24818321	peccpamac	RESTRICTED	MODERATORS	139	2123002303
23148797	sos_obesite	OPEN	SUBSCRIBERS	183	2123002303
19248854	Clarte	RESTRICTED	SUBSCRIBERS	81	2123002303
11579788	Entre_veufs	RESTRICTED	SUBSCRIBERS	146	2123002303
16433096	lecteurs_cids	OPEN	SUBSCRIBERS	146	2123002303
55660	AA_COURRIER	RESTRICTED	SUBSCRIBERS	147	2123002303
3299930	projet_10	RESTRICTED	SUBSCRIBERS	120	2123002303
42267	migraines	OPEN	SUBSCRIBERS	124	2123002303
10129132	noos_zone_backup	OPEN	SUBSCRIBERS	320	2123002303
8947245	alcool	RESTRICTED	SUBSCRIBERS	71	2123002303
9744708	alcooliques-anonymes_Juste-Milieu	RESTRICTED	SUBSCRIBERS	118	2123002303
6776167	optimum	OPEN	SUBSCRIBERS	97	2123002303
16351231	sensible_et_emotif	RESTRICTED	SUBSCRIBERS	69	2123002303
11624644	alopeciefemme	OPEN	SUBSCRIBERS	103	2123002303
335049	AA_THEME	RESTRICTED	ALL	88	2123002303
14905527	dpsi-ecn	OPEN	SUBSCRIBERS	41	2123002303
12122433	laura19	OPEN	SUBSCRIBERS	118	2123002303
17608854	deficitattention	RESTRICTED	SUBSCRIBERS	51	2123002303
15533092	33_et_sport	RESTRICTED	SUBSCRIBERS	41	2123002303
15791439	CheminsEspoir	RESTRICTED	SUBSCRIBERS	34	2123002303
10246573	toxed	OPEN	NOBODY	41	2123002303
89883135	nouvellesdepierre	RESTRICTED	SUBSCRIBERS	29	2123002303
6381097	groupesexedechoc	OPEN	SUBSCRIBERS	103	2123002303
17520009	vistamine_bde	OPEN	ALL	27	2123002303
9610722	LESEX	OPEN	SUBSCRIBERS	85	2123002303
10304559	deuil_animal	RESTRICTED	SUBSCRIBERS	34	2123002303
4233374	avis-bms	OPEN	SUBSCRIBERS	37	2123002303
5877285	clubpertedepoids	OPEN	ALL	49	2123002303
14115380	psychologue_ecoute	RESTRICTED	SUBSCRIBERS	36	2123002303
10312110	deprimer_enfin_en_paix	OPEN	SUBSCRIBERS	39	2123002303
7392931	EcouteFamiliale	RESTRICTED	SUBSCRIBERS	23	2123002303
6300381	enfantsmaladesethandicapes2	OPEN	ALL	51	2123002303
4320887	CALIFORNIE	OPEN	SUBSCRIBERS	58	2123002303
16549674	ludovicfouqueron	OPEN	ALL	39	2123002303
14964076	TDAH-groupe-de-pillii7	OPEN	SUBSCRIBERS	37	2123002303
3288098	nouveaudepart	RESTRICTED	SUBSCRIBERS	32	2123002303
21954768	AA-24heures	RESTRICTED	SUBSCRIBERS	25	2123002303
19618318	solidarites-29	OPEN	ALL	19	2123002303
16983493	nicolewillm	OPEN	ALL	24	2123002303
9933932	catholic_aujourdhui	RESTRICTED	ALL	63	2123002303
5879989	lecancerunmotterrible	OPEN	ALL	35	2123002303
21957824	AA-24heures-partages	RESTRICTED	SUBSCRIBERS	19	2123002303
79098230	amis_philippe	RESTRICTED	SUBSCRIBERS	16	2123002303
85944321	ClubPlateformesRepit	RESTRICTED	SUBSCRIBERS	16	2123002303
7427637	amini_bh	OPEN	SUBSCRIBERS	73	2123002303
8364878	chouillards	OPEN	SUBSCRIBERS	20	2123002303
4404317	aidemorale	OPEN	SUBSCRIBERS	30	2123002303
12930122	ninouze_nony	OPEN	SUBSCRIBERS	36	2123002303
8547205	BL_revival	RESTRICTED	SUBSCRIBERS	25	2123002303
19393974	GroupeDesAmisDeJacquesTiger	OPEN	ALL	22	2123002303
1311186	accompagn-mourants	OPEN	ALL	25	2123002303
13160150	normandie76	OPEN	SUBSCRIBERS	42	2123002303
18963023	Bypass-Obesite-et-Legerete	RESTRICTED	SUBSCRIBERS	24	2123002303
9878826	Belhocine_linda	OPEN	SUBSCRIBERS	29	2123002303
10053636	groupederachidarose	OPEN	SUBSCRIBERS	23	2123002303
12970823	islam_mail	OPEN	MODERATORS	21	2123002303
5961846	veufetveuve	OPEN	ALL	20	2123002303
8550400	PHARMACO-DEPENDANT	OPEN	SUBSCRIBERS	20	2123002303
15639312	Amal_club	OPEN	ALL	23	2123002303
10644128	Outremangeurscompulsifs	OPEN	SUBSCRIBERS	15	2123002303
10895980	beyejunior	OPEN	SUBSCRIBERS	68	2123002303
10464986	Foi-et-religion	OPEN	SUBSCRIBERS	18	2123002303
10563705	michelsandco	RESTRICTED	SUBSCRIBERS	12	2123002303
24483198	revivance	OPEN	SUBSCRIBERS	17	2123002303
6784007	hiv-france	RESTRICTED	SUBSCRIBERS	14	2123002303
6201951	lesamiesdusexe	OPEN	SUBSCRIBERS	38	2123002303
18716944	ehhhhhhhhhhhhhhhhhh	OPEN	ALL	59	2123002303
6294047	boulimie2	OPEN	ALL	16	2123002303
6679664	moussa	OPEN	SUBSCRIBERS	36	2123002303
8567467	recouvrance_aa	OPEN	SUBSCRIBERS	18	2123002303
8704351	aidepsy	OPEN	SUBSCRIBERS	17	2123002303
36408225	PsySLA	RESTRICTED	SUBSCRIBERS	11	2123002303
4558576	parkplus	OPEN	SUBSCRIBERS	15	2123002303
19593857	adaptationjouet	OPEN	ALL	16	2123002303
16130395	casonet	OPEN	ALL	11	2123002303
5881445	lesjeunescomportementalistes	OPEN	ALL	23	2123002303
198359	providergratuit	OPEN	ALL	14	2123002303
7732581	troubles_alimentaires	OPEN	SUBSCRIBERS	17	2123002303
8340937	La_vie_en_jeu	OPEN	SUBSCRIBERS	17	2123002303
9654089	anosactesmanques	RESTRICTED	SUBSCRIBERS	13	2123002303
5882265	mieuxvivreundeuil	OPEN	ALL	29	2123002303
23206366	transversale_bacelles	OPEN	ALL	10	2123002303
12987356	consulteduc	OPEN	ALL	14	2123002303
13750090	cyberpsy	OPEN	MODERATORS	23	2123002303
9423644	Chez_Diaphana	RESTRICTED	SUBSCRIBERS	14	2123002303
4385640	perdumonbebe	OPEN	SUBSCRIBERS	17	2123002303
22249314	france-tutelles-internements	OPEN	MODERATORS	10	2123002303
15121526	onsaide	RESTRICTED	ALL	17	2123002303
7928865	hyperphagie	RESTRICTED	SUBSCRIBERS	12	2123002303
18136278	vsdalsace	OPEN	SUBSCRIBERS	12	2123002303
19722144	laliberteunjouralafois	OPEN	ALL	10	2123002303
10459204	petiteemilie	OPEN	SUBSCRIBERS	17	2123002303
49635257	vivreavecdestocs	RESTRICTED	SUBSCRIBERS	8	2123002303
16743681	maitrepraticien2005	OPEN	SUBSCRIBERS	10	2123002303
6381133	groupedesexe	OPEN	SUBSCRIBERS	24	2123002303
5878040	enfantsdeparentsalcooliques	OPEN	ALL	14	2123002303
13156238	miracules	OPEN	SUBSCRIBERS	9	2123002303
22278506	groupejalmalvcongres	OPEN	ALL	9	2123002303
7022152	Abstinents_Alsaciens	OPEN	SUBSCRIBERS	11	2123002303
13621003	mouh_groupe	OPEN	ALL	12	2123002303
60752250	perte_d_un_parent_proche	RESTRICTED	SUBSCRIBERS	8	2123002303
14173779	stout-toujours	RESTRICTED	ALL	9	2123002303
23125015	monpoids	OPEN	ALL	10	2123002303
10638963	Association_1901_defense_laszlo_haraszti	OPEN	ALL	18	2123002303
14028004	IANDS_Echanges	RESTRICTED	SUBSCRIBERS	8	2123002303
15024008	groupe_des_chaudes	OPEN	ALL	21	2123002303
8946412	pour_amelie	OPEN	SUBSCRIBERS	10	2123002303
9522002	InterfaceGTI	RESTRICTED	SUBSCRIBERS	7	2123002303
19791204	ayachihelp	RESTRICTED	ALL	11	2123002303
8185897	groupe_de_france	OPEN	SUBSCRIBERS	31	2123002303
11890531	groupedeforce745	OPEN	SUBSCRIBERS	14	2123002303
28005524	hepato-bru	RESTRICTED	SUBSCRIBERS	9	2123002303
89650750	luttecontrelaprocrastination	OPEN	ALL	7	2123002303
4895277	Steban_for_ever	RESTRICTED	SUBSCRIBERS	8	2123002303
24227733	entre-nous-09	OPEN	SUBSCRIBERS	8	2123002303
21574081	groupedeRESCOPE	OPEN	ALL	8	2123002303
9966835	partout_sauf_ailleurs	RESTRICTED	SUBSCRIBERS	10	2123002303
6142369	les_petits_fils_de_veuve_ndika_frieda	OPEN	SUBSCRIBERS	9	2123002303
2393851	buddydharma	OPEN	SUBSCRIBERS	11	2123002303
4551990	coeurpur	OPEN	SUBSCRIBERS	16	2123002303
89688164	akmes	RESTRICTED	SUBSCRIBERS	6	2123002303
78911228	pediatrie	OPEN	SUBSCRIBERS	6	2123002303
11846876	abdelazizmina	OPEN	MODERATORS	8	2123002303
8631102	SOS_Depression	RESTRICTED	SUBSCRIBERS	15	2123002303
16683318	fondationparfaitpn	OPEN	ALL	8	2123002303
16440731	violence_conjugale	OPEN	ALL	12	2123002303
9334650	martinedelaunay2000	OPEN	SUBSCRIBERS	19	2123002303
15501320	soignerladouleurautrement	OPEN	ALL	8	2123002303
14412791	victoire2308	OPEN	ALL	14	2123002303
13101326	nouvellerevuecritique	OPEN	SUBSCRIBERS	25	2123002303
12615360	groupedentraide	OPEN	SUBSCRIBERS	13	2123002303
2367065	anim-hostos	RESTRICTED	SUBSCRIBERS	9	2123002303
8161932	tpfh-hopital	RESTRICTED	SUBSCRIBERS	7	2123002303
9340689	dcampana	OPEN	SUBSCRIBERS	9	2123002303
16732461	proches_depatientsAMS	OPEN	SUBSCRIBERS	7	2123002303
15836390	un-jour-a-la-fois	OPEN	MODERATORS	5	2123002303
16397077	oa-francophonie	RESTRICTED	SUBSCRIBERS	5	2123002303
10583592	nicolaspsy	OPEN	ALL	12	2123002303
13431851	leucemieespoir	OPEN	ALL	8	2123002303
16495864	poulpe	OPEN	SUBSCRIBERS	7	2123002303
14253528	bertrandquernec	OPEN	ALL	5	2123002303
12686201	sirdenisetdogfredshort	OPEN	SUBSCRIBERS	11	2123002303
12040100	invisible001	OPEN	SUBSCRIBERS	7	2123002303
12092158	groupechezgaetane	OPEN	SUBSCRIBERS	22	2123002303
9624700	groupe_de_Magali	OPEN	SUBSCRIBERS	9	2123002303
73765517	CICDoc	OPEN	ALL	5	2123002303
13940845	tchamabegabriel	OPEN	ALL	6	2123002303
13023424	michel1312	OPEN	SUBSCRIBERS	5	2123002303
14674664	ecureuil_de_coree	OPEN	ALL	9	2123002303
16960881	ecoute-partage	OPEN	ALL	5	2123002303
8663144	espoire_retrouver	OPEN	SUBSCRIBERS	9	2123002303
5877574	cyroseclub	OPEN	ALL	6	2123002303
74445930	rcdlamangrove	OPEN	ALL	5	2123002303
5880694	lesamisdeflore	OPEN	ALL	5	2123002303
5877554	cuttingetdepression	OPEN	ALL	13	2123002303
77686934	conseillers_psychosociaux	RESTRICTED	MODERATORS	5	2123002303
28410514	seconddepart	OPEN	ALL	6	2123002303
14850822	toc_toc_toc	OPEN	ALL	6	2123002303
18527348	groupeali03	OPEN	ALL	10	2123002303
21331712	lavieestbelle01	OPEN	ALL	4	2123002303
14920019	grandlarge	OPEN	ALL	11	2123002303
10346571	envoler	OPEN	SUBSCRIBERS	5	2123002303
14562412	extratfeet	OPEN	ALL	24	2123002303
23781153	bronx29	OPEN	ALL	4	2123002303
14961373	stephane74	OPEN	ALL	4	2123002303
13710514	AFRIQUEENBLANC	OPEN	ALL	8	2123002303
14682471	antipoob	OPEN	SUBSCRIBERS	6	2123002303
91887580	groupe-francophone-la-table	RESTRICTED	SUBSCRIBERS	4	2123002303
17976581	nos_petits_anges	OPEN	SUBSCRIBERS	4	2123002303
14770714	girafe	RESTRICTED	SUBSCRIBERS	4	2123002303
23599033	faire_le_poids	RESTRICTED	ALL	6	2123002303
9798044	enpsychanalyse	OPEN	SUBSCRIBERS	7	2123002303
12732098	steph062003	OPEN	SUBSCRIBERS	6	2123002303
16663928	rcractive	OPEN	ALL	5	2123002303
22800086	Al-anon_Rennaissance	RESTRICTED	ALL	4	2123002303
12824204	Parkinsoniens	OPEN	SUBSCRIBERS	4	2123002303
11406392	lejeucompulsif	OPEN	SUBSCRIBERS	7	2123002303
7583322	Le_cheminement	OPEN	SUBSCRIBERS	8	2123002303
20561038	les_piles_eclectiques	OPEN	ALL	5	2123002303
18036140	groupe_du_petit_prince_raphael	OPEN	ALL	4	2123002303
19154989	Libresansdrogues	RESTRICTED	MODERATORS	5	2123002303
82670784	aafrancite2012	RESTRICTED	ALL	4	2123002303
7938101	LeChienChinoisACrete	OPEN	ALL	4	2123002303
14950294	ancienscardioreamontbard	OPEN	ALL	6	2123002303
16796273	SCSsolidaires	RESTRICTED	SUBSCRIBERS	7	2123002303
5879391	jhanvihelponline	OPEN	ALL	5	2123002303
9334950	married_with_childrense	RESTRICTED	SUBSCRIBERS	6	2123002303
12556910	groupedemauve	OPEN	SUBSCRIBERS	19	2123002303
23973908	mieuxmanger	RESTRICTED	SUBSCRIBERS	4	2123002303
10986569	groupedeonguene	OPEN	SUBSCRIBERS	7	2123002303
10733984	Leucemie	OPEN	SUBSCRIBERS	6	2123002303
5878672	francomyasthenique	OPEN	ALL	4	2123002303
3362232	vivresondeuil	RESTRICTED	SUBSCRIBERS	15	2123002303
9706869	icha	OPEN	SUBSCRIBERS	9	2123002303
5883830	sosvie	OPEN	ALL	7	2123002303
9945463	crepusculedelaube	RESTRICTED	MODERATORS	5	2123002303
10458539	lesamisdines	OPEN	SUBSCRIBERS	6	2123002303
16213473	psychanaphiles	RESTRICTED	SUBSCRIBERS	6	2123002303
5961926	vosanimauxpreferes	OPEN	ALL	7	2123002303
88181739	joepoussant	RESTRICTED	SUBSCRIBERS	3	2123002303
15257716	grandiroutaouais	OPEN	ALL	6	2123002303
19888644	alanon-lorraine	RESTRICTED	SUBSCRIBERS	3	2123002303
7279296	infos-moderation	RESTRICTED	SUBSCRIBERS	4	2123002303
14613907	groupedIVG	OPEN	SUBSCRIBERS	6	2123002303
21440102	SoutenonsEcoutonsBatissons	OPEN	ALL	3	2123002303
15245552	golden-circle	OPEN	NOBODY	5	2123002303
9526856	Soutien_VIH_SIDA	OPEN	SUBSCRIBERS	7	2123002303
12847158	eternelles	RESTRICTED	SUBSCRIBERS	4	2123002303
15638422	assistancemed	RESTRICTED	SUBSCRIBERS	3	2123002303
39570622	aba_chemins_de_l_espoir	RESTRICTED	SUBSCRIBERS	3	2123002303
6198959	simpagroupe	OPEN	SUBSCRIBERS	7	2123002303
5880822	lesamisdemicheline	OPEN	ALL	6	2123002303
79699496	dreamteamcdp	OPEN	ALL	3	2123002303
15470591	anabelleagathe	OPEN	SUBSCRIBERS	3	2123002303
4612854	bisounours72002	RESTRICTED	SUBSCRIBERS	11	2123002303
15142231	zeptac	RESTRICTED	SUBSCRIBERS	4	2123002303
8875146	thabataaa	OPEN	SUBSCRIBERS	5	2123002303
15060113	vers-le-bonheur	RESTRICTED	ALL	3	2123002303
21379994	marieange	OPEN	ALL	3	2123002303
22442809	elgroupodeparis5	OPEN	ALL	3	2123002303
7781839	pulsinos02	OPEN	SUBSCRIBERS	5	2123002303
19582122	nathalie_158	OPEN	ALL	3	2123002303
16893431	eswana_ci	OPEN	ALL	5	2123002303
86530973	EnterronsManuCheneval	OPEN	SUBSCRIBERS	3	2123002303
11985165	ledeuil	OPEN	SUBSCRIBERS	5	2123002303
23682912	paulette-au-regime	OPEN	ALL	2	2123002303
17555036	Patricia_et_Teo	OPEN	ALL	3	2123002303
16830974	regionpicardieaa	RESTRICTED	SUBSCRIBERS	5	2123002303
24784820	jdakengne	OPEN	ALL	2	2123002303
63999120	lesamisdelavie2010	RESTRICTED	ALL	2	2123002303
13453999	TropAccrosDuNet	OPEN	SUBSCRIBERS	3	2123002303
86996102	AMGL	OPEN	ALL	2	2123002303
4718697	Out_Real	OPEN	SUBSCRIBERS	3	2123002303
83897375	CO_CREE	OPEN	ALL	2	2123002303
13403088	christianbisceglia	RESTRICTED	ALL	3	2123002303
10060576	croixbleue2003	OPEN	SUBSCRIBERS	2	2123002303
14666646	nimdiana2002	OPEN	ALL	3	2123002303
19788877	chezlaurette	OPEN	ALL	3	2123002303
20305837	Hypermastie	RESTRICTED	SUBSCRIBERS	2	2123002303
49788305	Amigos_A7lem	OPEN	ALL	2	2123002303
6627616	les_inseparable	OPEN	SUBSCRIBERS	5	2123002303
72111718	groupedealice	OPEN	ALL	2	2123002303
2383070	burnings	RESTRICTED	MODERATORS	2	2123002303
15469243	AAetudiants	OPEN	ALL	2	2123002303
14179121	NaevusGeantEnfantsMaladesFreresSoeursCopains	RESTRICTED	SUBSCRIBERS	3	2123002303
9274873	groupe_de_mehdi	OPEN	SUBSCRIBERS	4	2123002303
19851493	alanonenlorraine	RESTRICTED	ALL	2	2123002303
11879694	phase-terminale	OPEN	SUBSCRIBERS	2	2123002303
13588690	FunkyBlazou	OPEN	ALL	3	2123002303
10261428	aide_et_soutien_moral	RESTRICTED	SUBSCRIBERS	6	2123002303
7287236	jolica	OPEN	ALL	6	2123002303
5877765	difficileacroiresida	OPEN	ALL	3	2123002303
9414600	mariefrance	OPEN	SUBSCRIBERS	4	2123002303
18649888	SOSDommagesCorporels	RESTRICTED	SUBSCRIBERS	2	2123002303
8655945	groupedenacer2002	OPEN	SUBSCRIBERS	11	2123002303
18812520	amccoaching	OPEN	ALL	2	2123002303
5883832	souienauvictimesdeviol	OPEN	ALL	5	2123002303
13754500	alexman40	OPEN	ALL	6	2123002303
11329823	porphyries	OPEN	SUBSCRIBERS	2	2123002303
6385763	le_groupe_beztoultan	OPEN	SUBSCRIBERS	11	2123002303
21004520	moutairou	OPEN	ALL	3	2123002303
13525128	sandro12188	OPEN	ALL	5	2123002303
7090089	edelweiss74fr	OPEN	SUBSCRIBERS	3	2123002303
13276551	groupedescorpion	OPEN	SUBSCRIBERS	3	2123002303
22103218	tanasexemafia	OPEN	ALL	3	2123002303
14508505	enfantsheureux	OPEN	ALL	2	2123002303
15361671	guethe	OPEN	ALL	3	2123002303
18245811	groupedejo081159	OPEN	ALL	3	2123002303
14876555	pertedepoids	OPEN	ALL	3	2123002303
9692387	Sabnina_10	OPEN	SUBSCRIBERS	5	2123002303
8186086	prince_france	OPEN	SUBSCRIBERS	3	2123002303
17904594	internet_addiction02	RESTRICTED	ALL	2	2123002303
88566123	associationjeseraila	OPEN	ALL	2	2123002303
11522448	nathalie94230	OPEN	SUBSCRIBERS	6	2123002303
34172818	panchu4	RESTRICTED	ALL	6	2123002303
9698875	victimesd-abus	RESTRICTED	SUBSCRIBERS	3	2123002303
18958176	sagacyte	OPEN	ALL	4	2123002303
14736139	soutien-espoir	OPEN	MODERATORS	3	2123002303
91819630	samu442	OPEN	ALL	2	2123002303
14173126	Bruttimide	OPEN	ALL	3	2123002303
14562434	femalfeet	OPEN	ALL	12	2123002303
5875921	alcooliques	OPEN	ALL	2	2123002303
73365537	associationelyasmin	OPEN	ALL	2	2123002303
25226070	forum-lespoire-detoutunevie	RESTRICTED	ALL	3	2123002303
10298061	marredevivreenfrance	OPEN	SUBSCRIBERS	3	2123002303
15995286	cccimex	OPEN	ALL	3	2123002303
21910741	NjamNjamPrincesska	OPEN	ALL	2	2123002303
12562962	maladies_du_sommeil	OPEN	SUBSCRIBERS	3	2123002303
4478963	arret_tabac	OPEN	SUBSCRIBERS	4	2123002303
17295671	aide_ecoute_deprime	OPEN	ALL	2	2123002303
5880962	lesamisdezibal	OPEN	ALL	15	2123002303
11927170	kingcharlesamore	OPEN	SUBSCRIBERS	3	2123002303
10169837	groupedefernande	OPEN	SUBSCRIBERS	3	2123002303
19369604	AAfrancoinscription	OPEN	ALL	2	2123002303
11423214	RmiPL	OPEN	SUBSCRIBERS	2	2123002303
12811832	coachinganalyse-newsletter	OPEN	SUBSCRIBERS	3	2123002303
91825674	spondylarthrite	OPEN	ALL	1	2123002303
9042994	nefer_pipi_007	RESTRICTED	SUBSCRIBERS	2	2123002303
6748969	lw1	RESTRICTED	SUBSCRIBERS	2	2123002303
20524836	LosAngelLoualdo	RESTRICTED	ALL	1	2123002303
25232252	Club_Alzheimer_Pro	RESTRICTED	MODERATORS	324	2123002323
25232440	Club_Alzheimer_Familles	RESTRICTED	MODERATORS	189	2123002323
22699357	ClubMAIA	RESTRICTED	SUBSCRIBERS	151	2123002323
86170839	Club_Alzheimer_ASG	RESTRICTED	SUBSCRIBERS	42	2123002323
71095418	Club_Alzheimer_MediationAnimale	RESTRICTED	SUBSCRIBERS	43	2123002323
74339084	esabretagne	RESTRICTED	SUBSCRIBERS	21	2123002323
74324628	Club_Alzheimer_Orthophonie	RESTRICTED	ALL	18	2123002323
42366458	aidememoiredescombrailles	OPEN	ALL	17	2123002323
14065108	Alzheimer-MAMA	RESTRICTED	ALL	14	2123002323
18905006	communicationetalzheimer	RESTRICTED	SUBSCRIBERS	7	2123002323
83704952	groupedevendee	OPEN	ALL	3	2123002323
18137448	Accompagnants-Alzheimer	OPEN	MODERATORS	4	2123002323
9560454	myelome_multiple	RESTRICTED	SUBSCRIBERS	695	2123002332
16301364	Vectumor	RESTRICTED	SUBSCRIBERS	40	2123002332
7563132	cancer-poumon	OPEN	SUBSCRIBERS	31	2123002332
2530308	lecancerdusein	OPEN	SUBSCRIBERS	24	2123002332
18481851	groupe-scientifique-cancer	OPEN	ALL	38	2123002332
8816140	lesein	RESTRICTED	SUBSCRIBERS	29	2123002332
18363437	recherchecancerma	RESTRICTED	SUBSCRIBERS	13	2123002332
3257168	sc-perso	RESTRICTED	SUBSCRIBERS	12	2123002332
76328724	pinkwalktunisia	OPEN	ALL	12	2123002332
15365348	groupedebahija	OPEN	ALL	16	2123002332
11420340	guidecancer	OPEN	SUBSCRIBERS	15	2123002332
8936194	le_cancer_n_aura_pas_ma_peau	OPEN	SUBSCRIBERS	20	2123002332
2037267	DoubleYouk	RESTRICTED	SUBSCRIBERS	14	2123002332
7451388	groupedeNasser	OPEN	SUBSCRIBERS	16	2123002332
9931812	groupedeNicolesokolov	OPEN	SUBSCRIBERS	16	2123002332
8534052	groupedjamel	OPEN	SUBSCRIBERS	12	2123002332
9999022	tumeur_cerveau	OPEN	SUBSCRIBERS	13	2123002332
7879487	groupedenatacha	OPEN	SUBSCRIBERS	15	2123002332
23246500	pinkbenin	RESTRICTED	SUBSCRIBERS	6	2123002332
7326923	mongroupeleucemie	OPEN	SUBSCRIBERS	8	2123002332
12096066	phytotherapie	OPEN	SUBSCRIBERS	7	2123002332
20435847	alfbordeaux	OPEN	ALL	5	2123002332
27252621	Psycho-Onco-Reims_IJG2009	OPEN	ALL	4	2123002332
34518024	postgradgyneco	OPEN	ALL	4	2123002332
6691637	sos-tumeur_destomac	OPEN	SUBSCRIBERS	5	2123002332
9742685	beauchamp_en_fete	RESTRICTED	MODERATORS	3	2123002332
14155680	latifalami	OPEN	ALL	4	2123002332
21660485	leucemiecancer	OPEN	ALL	5	2123002332
23769870	groupe-auseindesfemmes	OPEN	ALL	2	2123002332
22094189	traitment_spiritualiste	OPEN	ALL	2	2123002332
21163637	hlilou_jad	OPEN	SUBSCRIBERS	3	2123002332
14018090	tpplmadherents	RESTRICTED	MODERATORS	2	2123002332
18950282	naitre_chez_soi	RESTRICTED	SUBSCRIBERS	719	2123002415
25220866	Resosagefempif	RESTRICTED	SUBSCRIBERS	207	2123002415
4335408	eclampsie	RESTRICTED	SUBSCRIBERS	410	2123002415
13991651	portage_echarpe	RESTRICTED	SUBSCRIBERS	279	2123002415
38676358	Infolettre_MNL	RESTRICTED	SUBSCRIBERS	120	2123002415
2317169	allaitement	OPEN	SUBSCRIBERS	221	2123002415
2317153	allaitement-jumeaux	OPEN	SUBSCRIBERS	199	2123002415
16682485	Instructeurs_AFMB	RESTRICTED	SUBSCRIBERS	137	2123002415
17185815	naissancemaisonB	RESTRICTED	SUBSCRIBERS	83	2123002415
18779099	egn2006	RESTRICTED	ALL	76	2123002415
21324071	lessagesfemmesdelamaternite	RESTRICTED	SUBSCRIBERS	62	2123002415
19086556	milkingmamas	OPEN	ALL	89	2123002415
16294787	ESF_Nice_2004_2009	RESTRICTED	SUBSCRIBERS	37	2123002415
1891348	stgo-forum	OPEN	SUBSCRIBERS	57	2123002415
22452237	bien_naitre_a_nantes	RESTRICTED	SUBSCRIBERS	29	2123002415
15545285	sexconseils	OPEN	SUBSCRIBERS	53	2123002415
23383285	coallaitement	RESTRICTED	SUBSCRIBERS	31	2123002415
12731887	HOT_WOMEN_FROM_FRANCE	OPEN	SUBSCRIBERS	94	2123002415
15262507	cesarine-pro	RESTRICTED	SUBSCRIBERS	38	2123002415
16116676	Janvibidous	OPEN	SUBSCRIBERS	37	2123002415
11692182	pilulozoubliettes	RESTRICTED	SUBSCRIBERS	33	2123002415
14955131	lesoctobrettes2005	RESTRICTED	SUBSCRIBERS	24	2123002415
16019355	groupedenezha	OPEN	ALL	27	2123002415
20331637	Alter-NativeS	RESTRICTED	SUBSCRIBERS	25	2123002415
17975313	MdN95	OPEN	ALL	29	2123002415
