82578116	ipb_non_cosi	RESTRICTED	SUBSCRIBERS	39	0
18004056	moirafanclub	RESTRICTED	SUBSCRIBERS	44	0
7902879	Lidia_Mario_Operazione_Trionfo	OPEN	SUBSCRIBERS	166	0
19782310	storiadellafilosofia2007	OPEN	ALL	37	0
502418	tuttoeptatrading	OPEN	MODERATORS	54	0
17640368	NottePrimaDegliEsami	RESTRICTED	SUBSCRIBERS	62	0
411789	sezmell	OPEN	ALL	49	0
21794382	geotur_insubria08	OPEN	ALL	36	0
13782248	blogeros	OPEN	ALL	106	0
2691989	cineteatro	OPEN	ALL	36	0
3185359	smsamicipercaso	OPEN	SUBSCRIBERS	46	0
11939303	sbabby_original_fc	OPEN	SUBSCRIBERS	79	0
8854419	Shkoder	OPEN	SUBSCRIBERS	62	0
17070308	mtmestre	RESTRICTED	SUBSCRIBERS	33	0
17478022	ilmondodeidomino	OPEN	SUBSCRIBERS	36	0
32946980	lettere_inonda_bologna	OPEN	ALL	29	0
4570107	Hammond-collezionismo	OPEN	SUBSCRIBERS	54	0
83810512	laboratorioradio	RESTRICTED	SUBSCRIBERS	29	0
11541684	corsob01	RESTRICTED	NOBODY	28	0
17484872	EDU-AMNESTY-GIOSEF	OPEN	ALL	38	0
11220481	ussreunion	RESTRICTED	SUBSCRIBERS	34	0
19499042	roverjamboree	OPEN	ALL	42	0
2676524	cenadeicretini	RESTRICTED	SUBSCRIBERS	31	0
46442377	comitatorivarolo	RESTRICTED	SUBSCRIBERS	27	0
30956281	grupporusso	RESTRICTED	SUBSCRIBERS	24	0
6921320	corsocomunicazionescientifica	RESTRICTED	SUBSCRIBERS	33	0
348035	arrapationmyopia	RESTRICTED	SUBSCRIBERS	28	0
22255870	Concorsi-UE	OPEN	SUBSCRIBERS	26	0
7043478	students-in-action	RESTRICTED	SUBSCRIBERS	34	0
13230827	straCoppa	OPEN	SUBSCRIBERS	65	0
11603691	e2c_2003	RESTRICTED	SUBSCRIBERS	26	0
23132828	bd2008_diee	OPEN	ALL	23	0
21293993	Giovanidee	OPEN	SUBSCRIBERS	23	0
10370381	fashiondollshouse	RESTRICTED	SUBSCRIBERS	31	0
5901220	marroniesciarpe	OPEN	ALL	45	0
16703393	Sydney2006	OPEN	ALL	21	0
31765960	ilgruppoxgiovaniragazze	OPEN	ALL	63	0
4920876	TRf-foto	OPEN	ALL	35	0
5902374	piratasfigato	OPEN	ALL	20	0
2196319	borsavera	OPEN	ALL	33	0
5903425	siamosolonoi1	OPEN	ALL	40	0
9620064	scacchivarese	RESTRICTED	SUBSCRIBERS	25	0
18766777	sesso_e_incontri	OPEN	ALL	44	0
21501706	hardware_hacking_Pd	RESTRICTED	SUBSCRIBERS	19	0
11576059	massimodamico	OPEN	SUBSCRIBERS	38	0
3364196	newsfromtheworld	OPEN	SUBSCRIBERS	25	0
25177011	arcigaytoscana	OPEN	ALL	22	0
7853203	giampierolisarellifanclub	OPEN	SUBSCRIBERS	59	0
12386716	marco_the_dream	OPEN	SUBSCRIBERS	46	0
9713370	The_Ark_of_the_dreams	OPEN	SUBSCRIBERS	50	0
9835658	AntonioTheAngel	OPEN	SUBSCRIBERS	79	0
48060193	pro_meteo	RESTRICTED	SUBSCRIBERS	31	556003328
8150134	bernh	RESTRICTED	SUBSCRIBERS	2	556003328
21875606	punkabestia	OPEN	ALL	18	556003331
15951244	riodelleamazzoni	RESTRICTED	ALL	4	556003331
15326057	Millypedia	OPEN	ALL	11	556003332
4904028	delendameteolive	OPEN	SUBSCRIBERS	3	556003332
92011779	mogliegangbang	OPEN	ALL	12	556003355
91997042	tardonetrav	RESTRICTED	SUBSCRIBERS	5	556003355
92003613	Battuage_Cruising_Italia	OPEN	ALL	4	556003355
92179839	Incontri_Fetish_Torino	RESTRICTED	SUBSCRIBERS	3	556003355
91421616	contevorreistare	RESTRICTED	SUBSCRIBERS	1	556003355
3310676	Pugliaclubroma	RESTRICTED	SUBSCRIBERS	2110	556003337
5897726	donnealteperuominipiubassi-tallwomen	OPEN	ALL	5705	556003337
4638991	eva85	OPEN	SUBSCRIBERS	6191	556003337
1405554	sessualita	OPEN	ALL	4391	556003337
14314888	luisposa	OPEN	ALL	4057	556003337
17644139	LAVENDETTADEICORNUTI	OPEN	ALL	3132	556003337
13685203	sperminator100g	OPEN	ALL	1174	556003337
5896988	cinquantaeoltredonnesesso	OPEN	ALL	3282	556003337
7439550	SteelGoddesses3	OPEN	SUBSCRIBERS	4001	556003337
8346197	hovoglia	OPEN	SUBSCRIBERS	4202	556003337
7536470	liftncarryfromtv1	OPEN	SUBSCRIBERS	3596	556003337
12697232	divinsieme	OPEN	SUBSCRIBERS	2397	556003337
6353225	sawasdee_italy	OPEN	SUBSCRIBERS	2181	556003337
10723717	annunci_personali	RESTRICTED	ALL	612	556003337
13411894	gerontofilia	RESTRICTED	ALL	1822	556003337
12520769	tuttodentro	OPEN	SUBSCRIBERS	1748	556003337
16783305	senzapregiudizi	RESTRICTED	ALL	1024	556003337
4775062	blind_date	OPEN	SUBSCRIBERS	1565	556003337
11248641	Solletico_ragazzi	OPEN	SUBSCRIBERS	1001	556003337
19801259	ci75fe72	OPEN	ALL	1152	556003337
19289384	gangbangamilano2007	OPEN	ALL	799	556003337
10327735	cleaninglady	OPEN	SUBSCRIBERS	1223	556003337
8201443	confessioniprivate	OPEN	SUBSCRIBERS	1033	556003337
23769653	sessoedincontriconcamionisti	OPEN	ALL	582	556003337
5903348	ConvegnoDelleFateIgnoranti	OPEN	ALL	1107	556003337
13264328	sessoaroma	OPEN	SUBSCRIBERS	252	556003337
6321969	stivali2	OPEN	ALL	961	556003337
5903273	seciconosciamolofacciamo	OPEN	ALL	1035	556003337
92023974	Woman_For_Threesomes	OPEN	ALL	273	556003337
6470927	adidasgay	OPEN	SUBSCRIBERS	1002	556003337
2530210	chromenet	OPEN	MODERATORS	682	556003337
4980224	comunita_coppie	RESTRICTED	SUBSCRIBERS	822	556003337
21304717	ragazzedellanotte	OPEN	ALL	713	556003337
15944361	donnematureaffamatedisesso	OPEN	ALL	831	556003337
4019713	seduzionelenta	OPEN	SUBSCRIBERS	353	556003337
18610027	giovaniragazziperdonnemature	OPEN	ALL	751	556003337
11987249	lamansarda	RESTRICTED	SUBSCRIBERS	361	556003337
11904221	massaggiosicuro	OPEN	SUBSCRIBERS	767	556003337
5896850	cercodonneconlatte	OPEN	ALL	818	556003337
24058362	appuntamenti_per_incontri	OPEN	SUBSCRIBERS	288	556003337
2720225	morenalecchinadimerda	OPEN	SUBSCRIBERS	681	556003337
9403714	sessosibiblico	OPEN	SUBSCRIBERS	770	556003337
5898587	gambaingessatadream	OPEN	ALL	600	556003337
12508694	schiave_latrine_torino	OPEN	SUBSCRIBERS	470	556003337
16570937	ilmondodirebecca	OPEN	ALL	467	556003337
19513289	incestiinfamiglia	OPEN	SUBSCRIBERS	503	556003337
4846759	seibellaapiedinudi	OPEN	SUBSCRIBERS	628	556003337
11254388	CiaoClaudia2	OPEN	SUBSCRIBERS	505	556003337
91830708	zoccolandia	OPEN	ALL	113	556003337
11454016	blacktulipan	OPEN	ALL	590	556003337
7948736	sesso_omo	OPEN	SUBSCRIBERS	647	556003337
16663042	fabricediana	RESTRICTED	SUBSCRIBERS	142	556003337
11503216	sognandoaria	OPEN	SUBSCRIBERS	433	556003337
19955385	studiobreathcontrol	OPEN	ALL	314	556003337
10017056	sonosola	OPEN	SUBSCRIBERS	597	556003337
22191002	fotoromanzihard	RESTRICTED	ALL	284	556003337
3036273	Master22Cm	OPEN	SUBSCRIBERS	324	556003337
14815007	coppieperventenni	OPEN	ALL	466	556003337
17627709	gipi89secondo	RESTRICTED	SUBSCRIBERS	205	556003337
62652707	gioie_alternative	OPEN	SUBSCRIBERS	152	556003337
41806587	jasmine_capdadge	OPEN	SUBSCRIBERS	168	556003337
5899406	ilclubdiromaedintorni	OPEN	ALL	317	556003337
10981327	lacerchiadeglisposati	OPEN	SUBSCRIBERS	330	556003337
15540500	saffica	OPEN	ALL	181	556003337
15630942	vitadicoppiagay	OPEN	SUBSCRIBERS	580	556003337
11993162	OrsiCampani	OPEN	SUBSCRIBERS	260	556003337
5904361	uominigayinpelle	OPEN	ALL	370	556003337
7857464	quarantennilesbiche	OPEN	SUBSCRIBERS	286	556003337
11751282	sessosicuro	OPEN	SUBSCRIBERS	434	556003337
7235167	belleragazzefatevivedere	RESTRICTED	SUBSCRIBERS	204	556003337
5899998	istraswingingclub	OPEN	ALL	514	556003337
28613635	anr_italy	OPEN	SUBSCRIBERS	120	556003337
5901100	malizie	OPEN	ALL	308	556003337
6325261	toscanaincontri2	OPEN	ALL	251	556003337
52747114	campomilla	OPEN	ALL	189	556003337
15842269	donne_mature_vogliose	OPEN	MODERATORS	218	556003337
19278835	nuovinudi	OPEN	ALL	287	556003337
11749099	elysa6	OPEN	SUBSCRIBERS	195	556003337
4303388	gruppotelefonico	OPEN	SUBSCRIBERS	314	556003337
5904145	troviamocieamiamoci	OPEN	ALL	289	556003337
11993529	incontridisexinbasilicata	OPEN	SUBSCRIBERS	445	556003337
5903347	sessosicuroatorino	OPEN	ALL	301	556003337
14841418	amicileali	OPEN	SUBSCRIBERS	64	556003337
16913893	camicette_aperte	OPEN	SUBSCRIBERS	212	556003337
13258688	incontricesena	OPEN	SUBSCRIBERS	393	556003337
14241872	singlesesso	RESTRICTED	ALL	221	556003337
23450581	sextelcam	OPEN	ALL	186	556003337
23070080	sessoinallegriaintoscana	RESTRICTED	SUBSCRIBERS	160	556003337
12643597	sessoabologna	OPEN	SUBSCRIBERS	191	556003337
16118852	Voglio_sposare_una_donna_africana	OPEN	SUBSCRIBERS	134	556003337
13246139	miss_figa_internet	OPEN	SUBSCRIBERS	324	556003337
12233133	mary-bologna	OPEN	SUBSCRIBERS	220	556003337
13502921	transessualultra	OPEN	SUBSCRIBERS	274	556003337
15614663	Gay_seri_Triveneto	OPEN	ALL	264	556003337
5899786	incontriatrieste	OPEN	ALL	156	556003337
20581150	serate_magiche_di_gruppo	OPEN	SUBSCRIBERS	195	556003337
14148741	sonoquipersculacciarvi	OPEN	ALL	192	556003337
3331341	orsibo	RESTRICTED	SUBSCRIBERS	164	556003337
42516694	CamallodiTroia	OPEN	ALL	95	556003337
7936805	vitadasingle_genitori	RESTRICTED	SUBSCRIBERS	228	556003337
9403604	amicomaschio	OPEN	SUBSCRIBERS	236	556003337
16972331	NUDOCAM	OPEN	ALL	313	556003337
11022560	mormonsfriends	RESTRICTED	SUBSCRIBERS	115	556003337
20829101	PornodipendenzaeAmore	OPEN	SUBSCRIBERS	158	556003337
5904825	xchivuolemassaggi	OPEN	ALL	209	556003337
8687005	iote2003	OPEN	SUBSCRIBERS	229	556003337
15113379	tuttinudiincam	OPEN	ALL	208	556003337
9232771	lavorovolando	OPEN	SUBSCRIBERS	94	556003337
10330663	mitico_incantesimo	RESTRICTED	SUBSCRIBERS	79	556003337
12886728	ilmiogruppodiragazzi	OPEN	SUBSCRIBERS	167	556003337
17811240	gayincercadiguai	OPEN	ALL	179	556003337
14403323	passerarasata	OPEN	ALL	156	556003337
19797549	coppiabergamasca	OPEN	ALL	138	556003337
5899387	ilclubdichitradisce	OPEN	ALL	209	556003337
7489303	schiaveanapoli	RESTRICTED	SUBSCRIBERS	200	556003337
18798154	Triestesesso	OPEN	ALL	107	556003337
21286829	Porci_Porche	OPEN	ALL	130	556003337
4708643	apartyworld	OPEN	SUBSCRIBERS	57	556003337
6174026	gruppodonneeccitate	OPEN	SUBSCRIBERS	182	556003337
22469154	nudista66	OPEN	ALL	116	556003337
11471776	Eri_Kero	OPEN	SUBSCRIBERS	126	556003337
25066362	lisoladeisogni	RESTRICTED	SUBSCRIBERS	60	556003337
52610	studianti	RESTRICTED	SUBSCRIBERS	55	556003337
13665586	mary_iloveyou	OPEN	ALL	191	556003337
12833590	valleperosa	RESTRICTED	ALL	84	556003337
19968953	PUGLIANATURISTA	RESTRICTED	ALL	106	556003337
4437345	cuoris8lamole	OPEN	SUBSCRIBERS	142	556003337
5900236	koalapub	RESTRICTED	SUBSCRIBERS	93	556003337
14027662	poly2004	RESTRICTED	SUBSCRIBERS	144	556003337
5902704	ragazzidicolorebsxcercasi	OPEN	ALL	192	556003337
14378800	ragazzisinglesuperdotati	OPEN	SUBSCRIBERS	124	556003337
12754191	donnesinglesposate	OPEN	SUBSCRIBERS	156	556003337
5901384	messainpiegaebigodini	OPEN	ALL	98	556003337
86899073	secondocanale	OPEN	ALL	50	556003337
20976234	coppiasottomessa	OPEN	ALL	101	556003337
17494195	punturealfemminile	RESTRICTED	ALL	118	556003337
12474028	niky_tvukdb	OPEN	SUBSCRIBERS	95	556003337
13969565	luly_tvukdb	OPEN	ALL	122	556003337
21305080	piemontesexy	OPEN	SUBSCRIBERS	125	556003337
5895744	amiciagenova	OPEN	ALL	90	556003337
5899965	isagittari	OPEN	ALL	78	556003337
13062680	tettona	RESTRICTED	SUBSCRIBERS	107	556003337
13028713	laratavoloira	RESTRICTED	SUBSCRIBERS	41	556003337
3475315	folkazzari	RESTRICTED	SUBSCRIBERS	57	556003337
16054591	GRUPPO_SOLO_PER_SESSO	OPEN	ALL	96	556003337
19797558	esibizionistibergamo	OPEN	ALL	122	556003337
14448103	dreamerspeople	RESTRICTED	SUBSCRIBERS	43	556003337
10023044	LoveParadise73	OPEN	SUBSCRIBERS	56	556003337
13039717	ilcaniledipadroneassoluto	OPEN	SUBSCRIBERS	97	556003337
8637509	Artemisiasworld	OPEN	SUBSCRIBERS	64	556003337
4183206	gruppo_trento	OPEN	SUBSCRIBERS	98	556003337
19490588	matureporche	OPEN	ALL	89	556003337
5899795	incontriinrivieraromagnola	OPEN	ALL	99	556003337
13947306	Cuckoldumiliatiesottomessi	RESTRICTED	SUBSCRIBERS	84	556003337
20833927	clubdelleragazzealte	RESTRICTED	ALL	59	556003337
13311956	margi_love2002	OPEN	ALL	76	556003337
7492837	arrapatireggini	OPEN	SUBSCRIBERS	172	556003337
5900567	latuameta	OPEN	ALL	132	556003337
21157377	monibsx1975	OPEN	ALL	67	556003337
10226071	nylonnere	OPEN	SUBSCRIBERS	133	556003337
13962606	dixanter	RESTRICTED	ALL	79	556003337
12908311	telospiego	OPEN	SUBSCRIBERS	41	556003337
19059472	alcatraz2005	OPEN	ALL	45	556003337
10343339	IL-GRUPPO-DI-SELIN	OPEN	SUBSCRIBERS	165	556003337
5903405	shiatsuepiacere	OPEN	ALL	102	556003337
10014829	Aprimentogambe	RESTRICTED	SUBSCRIBERS	60	556003337
11015082	eros1234	OPEN	SUBSCRIBERS	116	556003337
19494762	puttane2007	OPEN	ALL	89	556003337
7849728	soloperdonne	OPEN	SUBSCRIBERS	137	556003337
11895124	DEIMOSCPCM	RESTRICTED	SUBSCRIBERS	38	556003337
5904093	tradimenti	OPEN	ALL	135	556003337
18799541	agendaprivata	OPEN	ALL	76	556003337
4620103	Gaysolochiacchiere	OPEN	SUBSCRIBERS	84	556003337
13269352	inglishcurstamalta	OPEN	SUBSCRIBERS	48	556003337
13107805	donneeuominiinliguria	OPEN	SUBSCRIBERS	79	556003337
10426315	grazie_amici	OPEN	SUBSCRIBERS	84	556003337
312882	batticuore	RESTRICTED	SUBSCRIBERS	44	556003337
16057417	cfm_malgaruf	OPEN	ALL	36	556003337
23342012	Storie_Erotiche	RESTRICTED	SUBSCRIBERS	40	556003337
11562593	bastardino	OPEN	SUBSCRIBERS	154	556003337
12544837	simosedraid	OPEN	SUBSCRIBERS	57	556003337
22330470	incontricoppiecuckslavesicilia1	OPEN	ALL	95	556003337
8467762	genovasex	OPEN	SUBSCRIBERS	73	556003337
5900650	legnanomeeting	OPEN	ALL	81	556003337
14728356	quei_ragazzi	RESTRICTED	SUBSCRIBERS	40	556003337
5900206	kicercaamici	OPEN	ALL	33	556003337
12552155	cercovoi	OPEN	SUBSCRIBERS	93	556003337
2068541	NecsyAndFriends	RESTRICTED	SUBSCRIBERS	33	556003337
7563878	amatoridel2000	OPEN	SUBSCRIBERS	97	556003337
13374443	travestirsichepassione	OPEN	SUBSCRIBERS	64	556003337
4782734	SCHUMY692001	OPEN	SUBSCRIBERS	90	556003337
11755915	quellidilargolaloggia	RESTRICTED	SUBSCRIBERS	36	556003337
14215661	Piccoliuominiegrandidonne	OPEN	ALL	92	556003337
16774092	master21spegea	RESTRICTED	MODERATORS	28	556003337
7884010	baciarolandia	OPEN	SUBSCRIBERS	47	556003337
4675664	il_trattato_delle_carezze	OPEN	SUBSCRIBERS	76	556003337
12664816	lesbogenova	OPEN	SUBSCRIBERS	86	556003337
5897235	complicitainlombardia	OPEN	ALL	73	556003337
25671886	ragazze_fetish_piedi	OPEN	ALL	51	556003337
10354862	blucelo_84	OPEN	SUBSCRIBERS	64	556003337
20673291	housedinogroup	RESTRICTED	SUBSCRIBERS	23	556003337
6291061	annuncieincontri2	OPEN	ALL	72	556003337
8712864	Fritto_misto	OPEN	SUBSCRIBERS	35	556003337
16565403	pazza_equipe	RESTRICTED	SUBSCRIBERS	31	556003337
4592713	emozionato	OPEN	SUBSCRIBERS	140	556003337
16889878	FortyYearsFanClub	RESTRICTED	ALL	22	556003337
20976232	donnasottomessa	OPEN	ALL	37	556003337
12646091	Bari_e_dintorni	RESTRICTED	SUBSCRIBERS	40	556003337
4641890	anto48_2000	OPEN	SUBSCRIBERS	98	556003337
5899792	incontridiriviera	OPEN	ALL	60	556003337
4655491	incontrigiovani	OPEN	SUBSCRIBERS	78	556003337
6248435	Corallino	OPEN	SUBSCRIBERS	53	556003337
13055547	ilmigliorgruppodidonneeuomini-	OPEN	SUBSCRIBERS	38	556003337
12671775	chat-teen	OPEN	SUBSCRIBERS	51	556003337
19004350	verbania300	OPEN	MODERATORS	55	556003337
11961219	ilbaronetto	OPEN	SUBSCRIBERS	27	556003337
5764143	amorigay	OPEN	SUBSCRIBERS	88	556003337
11152278	saffo_it	OPEN	SUBSCRIBERS	68	556003337
16006094	ILGRUPPODEICREEETINI	OPEN	ALL	26	556003337
27790536	tiziano2009	OPEN	ALL	48	556003337
5897217	comebridget	RESTRICTED	SUBSCRIBERS	29	556003337
5903198	scambiamociinostrivideo	OPEN	ALL	70	556003337
13990825	clubprivedellavogliadivivereechattare	RESTRICTED	SUBSCRIBERS	33	556003337
4572287	ilgruppodiadone	OPEN	SUBSCRIBERS	135	556003337
15317682	lacomitivadibanjo	OPEN	ALL	70	556003337
15617534	vino_sdv	RESTRICTED	SUBSCRIBERS	19	556003337
6828316	quellicheillab	RESTRICTED	SUBSCRIBERS	26	556003337
10039170	majofriends	RESTRICTED	SUBSCRIBERS	23	556003337
21243727	ilsessodelledonne	OPEN	ALL	45	556003337
1902921	sizzaenoia	OPEN	SUBSCRIBERS	28	556003337
21604268	ragazze_russe	OPEN	ALL	42	556003337
16190999	quellidelkiwi	RESTRICTED	MODERATORS	27	556003337
20484222	ilcazzaro	OPEN	ALL	22	556003337
13011337	IngegneriFanCool	OPEN	SUBSCRIBERS	28	556003337
14357120	amici_e_gay	RESTRICTED	SUBSCRIBERS	29	556003337
11490677	amiciaperugia	OPEN	SUBSCRIBERS	30	556003337
6709465	amici_Irene	RESTRICTED	SUBSCRIBERS	19	556003337
19290040	sessoconstraniere	OPEN	ALL	58	556003337
7153692	blobc6	OPEN	SUBSCRIBERS	29	556003337
21829682	Ragazze_piedi_grandi	RESTRICTED	SUBSCRIBERS	43	556003337
20341564	faccio_vedere_il_pisello_a_ragazze_maliziose	OPEN	ALL	71	556003337
21974598	CFM_RoccadelleCaminate_2008	OPEN	ALL	30	556003337
9495652	Miglioriamiche	OPEN	SUBSCRIBERS	69	556003337
12049549	abruzzoincontri	OPEN	SUBSCRIBERS	41	556003337
16262745	la_piazzetta	RESTRICTED	SUBSCRIBERS	26	556003337
4723697	amicidispianessa	OPEN	SUBSCRIBERS	26	556003337
13653454	leon_uk	RESTRICTED	SUBSCRIBERS	22	556003337
12191866	Foggia_single	OPEN	SUBSCRIBERS	46	556003337
8295214	damgay	OPEN	SUBSCRIBERS	85	556003337
11543891	amici_informatica_bari	RESTRICTED	SUBSCRIBERS	24	556003337
14628762	superfighism	RESTRICTED	SUBSCRIBERS	20	556003337
3539423	BeLCoMa	RESTRICTED	SUBSCRIBERS	23	556003337
16599857	facoltadieconomia	OPEN	ALL	19	556003337
12614280	jchnos	OPEN	SUBSCRIBERS	41	556003337
20536502	milanovaresesex	RESTRICTED	ALL	26	556003337
24328190	AnimatoriGrestS_Paolo2009	OPEN	SUBSCRIBERS	16	556003337
9969895	TORINO_e_DINTORNI	OPEN	SUBSCRIBERS	37	556003337
4253508	yulp	RESTRICTED	SUBSCRIBERS	23	556003337
9486814	Ginaus	RESTRICTED	SUBSCRIBERS	22	556003337
20612638	signorebollenti	OPEN	ALL	40	556003337
6362882	freko66	OPEN	SUBSCRIBERS	76	556003337
17179943	amicimieiattoquarto	OPEN	ALL	55	556003337
6879020	algioba	OPEN	SUBSCRIBERS	76	556003337
2114801	amiciao	OPEN	SUBSCRIBERS	40	556003337
10183642	sex-flowers-friends-enjoyourself	OPEN	SUBSCRIBERS	67	556003337
9750382	lacuevadelvinotinto	OPEN	SUBSCRIBERS	37	556003337
6341377	aniab66	OPEN	SUBSCRIBERS	82	556003337
86633314	SolleticoSardegna	OPEN	SUBSCRIBERS	15	556003337
10625481	mariella	OPEN	SUBSCRIBERS	64	556003337
13688004	VE1979	RESTRICTED	SUBSCRIBERS	26	556003337
2485996	amici-ci	RESTRICTED	SUBSCRIBERS	17	556003337
92182177	NiceAssOnLockerRoom	RESTRICTED	SUBSCRIBERS	14	556003337
21497390	classiciliceali	RESTRICTED	MODERATORS	16	556003337
13552619	Riccione_Papaya	RESTRICTED	SUBSCRIBERS	23	556003337
7918798	erpeggiodistromboli	RESTRICTED	SUBSCRIBERS	23	556003337
11967849	tistocercando	OPEN	MODERATORS	20	556003337
3573492	Single_e_NonSingle	RESTRICTED	SUBSCRIBERS	15	556003337
19416546	quellechelavorano	OPEN	ALL	14	556003337
2158949	ViaCechov21	OPEN	SUBSCRIBERS	15	556003337
11448050	flashers_bologna	RESTRICTED	SUBSCRIBERS	41	556003337
2564738	ilcarro	RESTRICTED	SUBSCRIBERS	19	556003337
16184370	liceo_classe5C	OPEN	ALL	20	556003337
5903945	tenercicompagnia	OPEN	ALL	39	556003337
6790528	forca-forcaioli4ever	OPEN	SUBSCRIBERS	20	556003337
7165330	noussommesfemmes	OPEN	SUBSCRIBERS	38	556003337
13122531	manette	OPEN	SUBSCRIBERS	43	556003337
16929298	foto_rubate	RESTRICTED	SUBSCRIBERS	34	556003337
12673058	san_berillo_catania	OPEN	ALL	24	556003337
14802963	gay_insospettabili_soli	RESTRICTED	SUBSCRIBERS	26	556003337
11130022	dsmc	RESTRICTED	SUBSCRIBERS	29	556003337
83925818	NoLimitsWedding	OPEN	ALL	14	556003337
24966737	schiavesenzapadrone	OPEN	ALL	20	556003337
13108177	ricric1	OPEN	SUBSCRIBERS	58	556003337
10616300	area_chat_2003	OPEN	ALL	17	556003337
15427146	SaraTVB	OPEN	SUBSCRIBERS	26	556003337
11129329	gianfrancoclub	OPEN	SUBSCRIBERS	19	556003337
10864795	bariinlove	OPEN	SUBSCRIBERS	45	556003337
23265162	BolognaOver40	OPEN	SUBSCRIBERS	15	556003337
16570600	Civettina_2	RESTRICTED	SUBSCRIBERS	16	556003337
29505621	stradesonore	RESTRICTED	SUBSCRIBERS	16	556003337
5904362	uominiricchiedonnepovere	OPEN	ALL	55	556003337
17733606	casti_vergini	OPEN	ALL	27	556003337
6052583	ShadowIsland	RESTRICTED	SUBSCRIBERS	25	556003337
7143987	sporcaccioni	OPEN	SUBSCRIBERS	49	556003337
15562234	bo	OPEN	ALL	15	556003337
14165691	terzaeta1_bis	OPEN	ALL	14	556003337
12415811	GAY-WORLDFRIENDSGAYFAMILY	OPEN	SUBSCRIBERS	50	556003337
8475813	sessoconuomini	OPEN	SUBSCRIBERS	52	556003337
86456085	donne_con_peli	OPEN	SUBSCRIBERS	14	556003337
13180754	guidarescale	OPEN	SUBSCRIBERS	36	556003337
16026332	theluckysummer	OPEN	ALL	12	556003337
20806409	SESSOdiNOTTEeTRASGRESSIONE	OPEN	ALL	72	556003337
10721511	bellisinasce	OPEN	SUBSCRIBERS	25	556003337
12545506	amicizia_e_serenita	OPEN	SUBSCRIBERS	28	556003337
2200100	rimbombiti	OPEN	SUBSCRIBERS	14	556003337
12866352	voghe	OPEN	SUBSCRIBERS	11	556003337
19381217	votalafrency	OPEN	ALL	25	556003337
20016086	mcdonaldsml	OPEN	ALL	11	556003337
15477777	i_marsigliesi	RESTRICTED	SUBSCRIBERS	10	556003337
15583897	lasiciliaconlepalle	OPEN	ALL	10	556003337
15281837	5C_E20	RESTRICTED	ALL	13	556003337
13769521	ilduetto	OPEN	ALL	23	556003337
10831477	Peppe	OPEN	SUBSCRIBERS	35	556003337
13667545	per_veri_incontri	OPEN	ALL	33	556003337
12796949	compagni_di_viaggio	OPEN	SUBSCRIBERS	22	556003337
13331546	grattacacca	OPEN	SUBSCRIBERS	11	556003337
16049359	Ereno_variabile	RESTRICTED	SUBSCRIBERS	22	556003337
15205006	rincoboy	RESTRICTED	ALL	10	556003337
5896937	chinamonamour	OPEN	ALL	18	556003337
25761690	incontro_estivo	RESTRICTED	SUBSCRIBERS	11	556003337
11393238	spritztime	OPEN	SUBSCRIBERS	13	556003337
13826392	napolifetish	OPEN	SUBSCRIBERS	52	556003337
19558788	transessualioverquaranta	OPEN	ALL	16	556003337
5898735	giochiproibiti	OPEN	ALL	23	556003337
5904303	unaspallasucuipiangere	OPEN	ALL	17	556003337
12454298	carletta1974	OPEN	SUBSCRIBERS	35	556003337
11557783	tengnapizz	RESTRICTED	SUBSCRIBERS	9	556003337
8657312	INCONTRIAMOCIAVICENZA	OPEN	SUBSCRIBERS	19	556003337
10991506	gardablondegirl	OPEN	SUBSCRIBERS	39	556003337
7085944	viakharkov19	OPEN	SUBSCRIBERS	16	556003337
11333566	arnesiperdonne	OPEN	SUBSCRIBERS	34	556003337
10937288	ufficio-my-love	OPEN	SUBSCRIBERS	10	556003337
14468411	piazzalekennedy	OPEN	SUBSCRIBERS	28	556003337
7670536	Strong_team	RESTRICTED	SUBSCRIBERS	16	556003337
5898007	equilafesta	OPEN	ALL	14	556003337
11501792	clubdeglialti	OPEN	ALL	23	556003337
5904111	trasgredireinumbria	OPEN	ALL	26	556003337
13572404	tavernacolate	OPEN	ALL	15	556003337
11108150	SEMBRE	RESTRICTED	SUBSCRIBERS	11	556003337
18226983	gayrispetto	OPEN	ALL	33	556003337
17518994	promotori_turistici	RESTRICTED	ALL	8	556003337
21868330	seduzione-55	OPEN	ALL	11	556003337
15807248	pausakaffe	OPEN	SUBSCRIBERS	12	556003337
4681412	ticercololita	OPEN	SUBSCRIBERS	31	556003337
7555227	rimini2002_coccinella	OPEN	SUBSCRIBERS	15	556003337
17093132	incontriaviterbo	OPEN	ALL	22	556003337
6656296	grupposardo	OPEN	SUBSCRIBERS	11	556003337
5902043	orchideaclub	OPEN	ALL	27	556003337
70997963	giovanidoggi	RESTRICTED	SUBSCRIBERS	11	556003337
15337532	vittimedigilda	RESTRICTED	SUBSCRIBERS	10	556003337
13999883	aquilaepriscilla	OPEN	ALL	14	556003337
5895875	amorinelsalento	OPEN	ALL	25	556003337
22087221	AmoreFamigliaFilippine	RESTRICTED	ALL	15	556003337
13174035	liberte_summertourinparis_2004_acg2tappa	OPEN	SUBSCRIBERS	24	556003337
8385752	quattro-amicialbar	OPEN	SUBSCRIBERS	11	556003337
17874554	pastaconleverdurineHorizon	OPEN	ALL	8	556003337
13029443	CONAN4EVER	OPEN	SUBSCRIBERS	24	556003337
