14489440	maryknoll_39_scout_kingfisher	OPEN	ALL	4	1600616619
18751486	18thste	OPEN	ALL	3	1600616619
18240243	tpn18vs	RESTRICTED	SUBSCRIBERS	4	1600616619
14522922	pf1118	RESTRICTED	ALL	3	1600616619
15249299	maryknoll_39_leader	RESTRICTED	SUBSCRIBERS	3	1600616619
14002979	ste38th_scout_group	OPEN	ALL	3	1600616619
14489432	maryknoll_39_scout_eagle	RESTRICTED	ALL	3	1600616619
16682617	66scout	OPEN	ALL	3	1600616619
22645972	a414e2b7d	OPEN	ALL	3	1600616619
4503958	shatinscout	OPEN	SUBSCRIBERS	3	1600616619
18042775	hkg186	RESTRICTED	SUBSCRIBERS	3	1600616619
9020129	hkma_scout_1204	RESTRICTED	SUBSCRIBERS	4	1600616619
17489613	kr249avsu	RESTRICTED	SUBSCRIBERS	3	1600616619
10819088	249	RESTRICTED	SUBSCRIBERS	3	1600616619
10326683	SS6th	RESTRICTED	SUBSCRIBERS	6	1600616619
17466112	scout106tiger	OPEN	ALL	3	1600616619
6087901	TIGRE-TEAM	OPEN	SUBSCRIBERS	5	1600616619
15600876	75scout_cobra	RESTRICTED	ALL	2	1600616619
15760356	23rdekg	OPEN	ALL	2	1600616619
9732678	trainingteam-kowloon	OPEN	SUBSCRIBERS	2	1600616619
23245368	wk96d	OPEN	ALL	2	1600616619
17387574	taiponorth12	OPEN	ALL	3	1600616619
9711693	eagle_patrol_	OPEN	SUBSCRIBERS	2	1600616619
22502538	Scout_1070th	RESTRICTED	SUBSCRIBERS	2	1600616619
22726364	NT1150	OPEN	ALL	2	1600616619
13824211	13thKSSG	RESTRICTED	SUBSCRIBERS	2	1600616619
13120227	twdfdt	RESTRICTED	SUBSCRIBERS	2	1600616619
4537472	mowgliclub	RESTRICTED	SUBSCRIBERS	2	1600616619
14257413	scout_starter	OPEN	ALL	2	1600616619
24929678	tw23csb	RESTRICTED	ALL	2	1600616619
5888181	adbb4aea4k5a3adx	OPEN	ALL	5	1600616619
9732945	eaglemap8	OPEN	SUBSCRIBERS	2	1600616619
74375069	hkscoutgroup1366	RESTRICTED	ALL	3	1600616619
16197480	TMW18ScoutA	RESTRICTED	SUBSCRIBERS	2	1600616619
15307850	bkkss38th	RESTRICTED	SUBSCRIBERS	2	1600616619
16355173	tps48s	OPEN	ALL	2	1600616619
19472415	SeaRangerShipSeaLion	OPEN	ALL	2	1600616619
14245386	vstme9	RESTRICTED	SUBSCRIBERS	2	1600616619
25217330	ea81	OPEN	ALL	3	1600616623
14353636	tecdiver	OPEN	ALL	6	1600616623
10213201	Lucky_Diver	OPEN	ALL	3	1600616623
9805328	wang-ying	OPEN	SUBSCRIBERS	4	1600616623
12561832	lonelydiver	OPEN	SUBSCRIBERS	3	1600616623
8430787	chrischan_scuba	OPEN	SUBSCRIBERS	3	1600616623
19857451	mandydiver	OPEN	ALL	2	1600616623
22732108	a709b37cf	OPEN	ALL	3	1600616623
21046869	meco_andy	OPEN	ALL	2	1600616623
4013531	gigifan0041	OPEN	SUBSCRIBERS	7	1600616623
26174687	testacc	RESTRICTED	SUBSCRIBERS	2	1600616623
10236702	doraemonhome	OPEN	SUBSCRIBERS	1350	1600714927
5891683	sma4a7aea	OPEN	ALL	550	1600714927
14293147	vgrcm	RESTRICTED	SUBSCRIBERS	147	1600714927
9788213	ChinaSafeGuides	OPEN	ALL	99	1600714927
5888269	adh24651abo22269sm21306	OPEN	ALL	207	1600714927
7603612	tsuiares	OPEN	SUBSCRIBERS	77	1600714927
5889199	bcsaafa99ca4h	OPEN	ALL	93	1600714927
22752851	a3eb50fbb	OPEN	ALL	41	1600714927
22752962	a078b7d3c	OPEN	ALL	31	1600714927
8978164	lovingperth	OPEN	SUBSCRIBERS	59	1600714927
16978139	changcho	OPEN	ALL	29	1600714927
13671565	Macau_Mazda3	OPEN	ALL	36	1600714927
5885788	a4ea5bb7s7fbduadnbcoe3a1	OPEN	ALL	42	1600714927
6311820	miko8	OPEN	ALL	60	1600714927
11668648	zero2412	OPEN	SUBSCRIBERS	36	1600714927
12647095	OFree-Taiwan	OPEN	SUBSCRIBERS	49	1600714927
6972159	digimon_01020304	OPEN	SUBSCRIBERS	47	1600714927
5886874	a6nafr	OPEN	ALL	107	1600714927
7447279	p4p4	RESTRICTED	NOBODY	23	1600714927
22682303	a1db08b72	OPEN	ALL	18	1600714927
22602243	e698389a	OPEN	ALL	17	1600714927
22975468	1411eeb72	OPEN	ALL	15	1600714927
11694849	cameronian	OPEN	SUBSCRIBERS	18	1600714927
9194625	love_yuji_and_aotsukiyu	OPEN	SUBSCRIBERS	20	1600714927
22693352	f489bc69	OPEN	ALL	13	1600714927
16545145	harrypotter_story	OPEN	ALL	16	1600714927
14067973	macao	OPEN	ALL	10	1600714927
5891195	netzonea6a1a	OPEN	ALL	16	1600714927
22983037	f2aa0cfd99	OPEN	ALL	9	1600714927
22982980	a87768d0122	OPEN	ALL	9	1600714927
22951688	a6a5c51ba	OPEN	ALL	11	1600714927
5886012	a4na6a7	OPEN	ALL	21	1600714927
9610717	new_hon_moon	OPEN	SUBSCRIBERS	21	1600714927
22966598	a2df72615	OPEN	ALL	9	1600714927
4604996	macaubus	OPEN	SUBSCRIBERS	9	1600714927
22966633	52e8a5cfs	OPEN	ALL	8	1600714927
67464399	zglstr1223365349	OPEN	ALL	10	1600714927
5891717	spankersparadise	OPEN	ALL	17	1600714927
12895599	ku_shinhaw	OPEN	SUBSCRIBERS	10	1600714927
11489221	hssh82003	OPEN	SUBSCRIBERS	26	1600714927
12832837	hunter_curarpikt	OPEN	SUBSCRIBERS	8	1600714927
63726451	dcnyex	OPEN	ALL	7	1600714927
7820848	japanpop	OPEN	SUBSCRIBERS	19	1600714927
12968969	deconanhk	OPEN	SUBSCRIBERS	11	1600714927
7416981	fovivion_group	OPEN	SUBSCRIBERS	20	1600714927
13495185	management_wisdom	OPEN	ALL	6	1600714927
5885392	a18afabad7a9c5sa18	OPEN	ALL	12	1600714927
8003450	wong23mo	OPEN	SUBSCRIBERS	9	1600714927
8946550	wenlin	RESTRICTED	SUBSCRIBERS	6	1600714927
28293488	actavu27	OPEN	ALL	6	1600714927
5887109	a7ua6b5a5aby	OPEN	ALL	10	1600714927
5888091	ad7a7jafo0e	OPEN	ALL	9	1600714927
16386134	Chinawalk	OPEN	ALL	18	1600714927
26305078	fpptu12	OPEN	ALL	7	1600714927
13023253	daniel_radcliffe_is_harry	OPEN	SUBSCRIBERS	12	1600714927
22989178	a4198833821	OPEN	ALL	6	1600714927
14990865	twinnz	OPEN	ALL	12	1600714927
13417242	Comic_Melody	OPEN	ALL	17	1600714927
12884670	Seekfriends	OPEN	SUBSCRIBERS	11	1600714927
6916276	sean0502	OPEN	SUBSCRIBERS	9	1600714927
16336738	pang_yau	RESTRICTED	ALL	10	1600714927
18410584	a234alan	OPEN	ALL	5	1600714927
13713766	nintendoroy	OPEN	ALL	12	1600714927
8048121	ronchan3	OPEN	SUBSCRIBERS	11	1600714927
19344715	companysecrectary	OPEN	ALL	5	1600714927
5889555	cathytallanaeuaia4naaaaherbalife	OPEN	ALL	14	1600714927
16629112	hkg82061388	RESTRICTED	ALL	4	1600714927
6633366	kfidvnu	OPEN	ALL	6	1600714927
52232254	ynibfex	OPEN	ALL	5	1600714927
5888504	aeya6bf	OPEN	ALL	10	1600714927
8337868	edwinlai324	RESTRICTED	SUBSCRIBERS	4	1600714927
7076451	c2cb2c	OPEN	SUBSCRIBERS	9	1600714927
7130060	winter23mo	OPEN	SUBSCRIBERS	4	1600714927
5889305	bebebu	OPEN	ALL	12	1600714927
5888089	ad7a5ua9u4a	OPEN	ALL	12	1600714927
6405735	sgfehd	OPEN	SUBSCRIBERS	6	1600714927
22422504	twchat	OPEN	ALL	6	1600714927
15160365	NeptuneDepartment	OPEN	SUBSCRIBERS	3	1600714927
4101247	looklikeguy	OPEN	SUBSCRIBERS	4	1600714927
14228404	projectright	OPEN	ALL	3	1600714927
6612154	wai_wai_pig	OPEN	SUBSCRIBERS	4	1600714927
6396872	ZD_ywhw	OPEN	SUBSCRIBERS	5	1600714927
17225676	LibrarySystem	OPEN	ALL	3	1600714927
6922882	supervisorfehd	OPEN	SUBSCRIBERS	4	1600714927
17584080	NazismRepublicanParty	OPEN	ALL	3	1600714927
9493283	mac_admin	OPEN	SUBSCRIBERS	5	1600714927
5892195	windows2000proserver	OPEN	ALL	4	1600714927
10602580	kinki12372004	OPEN	SUBSCRIBERS	6	1600714927
15698581	voip_hk	OPEN	SUBSCRIBERS	3	1600714927
10260343	Bird_friend	RESTRICTED	SUBSCRIBERS	3	1600714927
9787034	yan24122000	OPEN	SUBSCRIBERS	7	1600714927
10322462	dea1998	OPEN	SUBSCRIBERS	3	1600714927
5886722	a5xaew	OPEN	ALL	11	1600714927
11910218	kaka2_kingdom	OPEN	SUBSCRIBERS	17	1600714927
5890544	javaismyfriend	OPEN	ALL	5	1600714927
6250166	qinggan-ji-lanman-520	OPEN	SUBSCRIBERS	9	1600714927
10696087	ailsa980240	OPEN	SUBSCRIBERS	8	1600714927
10908720	bstProject	OPEN	SUBSCRIBERS	3	1600714927
4682792	michael05630070group	OPEN	SUBSCRIBERS	5	1600714927
14876921	qoo	OPEN	ALL	8	1600714927
3925783	Gcgoobifamily	OPEN	SUBSCRIBERS	6	1600714927
5886398	a5a2aae6e	OPEN	ALL	3	1600714927
6907001	bobo_groups	OPEN	SUBSCRIBERS	146	1600000010
9357404	bobo_chan-fansclub	OPEN	SUBSCRIBERS	95	1600000010
7345254	baby_bobo	OPEN	ALL	91	1600000010
6075741	star_bobo_chan	OPEN	ALL	72	1600000010
7878639	Tiffany2010	OPEN	SUBSCRIBERS	23	1600000010
6896606	bobo_dream	OPEN	SUBSCRIBERS	35	1600000010
7101256	bobosdreamland	OPEN	SUBSCRIBERS	19	1600000010
12472173	bobo_fans	OPEN	SUBSCRIBERS	4	1600000010
7743567	lok456789	OPEN	SUBSCRIBERS	5	1600000010
22529000	a3950d8fc	OPEN	ALL	6	1600000010
22554241	f36d0979	OPEN	ALL	3	1600000010
7652784	QBoBo	OPEN	SUBSCRIBERS	10	1600000010
21230707	hg356bg_part2	RESTRICTED	SUBSCRIBERS	2380	1600616629
12003625	sexysportboy	RESTRICTED	SUBSCRIBERS	1476	1600616629
14541263	coralsea_bad	RESTRICTED	SUBSCRIBERS	617	1600616629
16506051	sportgwm	OPEN	SUBSCRIBERS	582	1600616629
13912509	sexysportplayer	RESTRICTED	ALL	567	1600616629
20967604	FarEast-SouthPacific_MILF_Fans	OPEN	ALL	238	1600616629
5886359	tuenchingvolleyballteam	RESTRICTED	ALL	177	1600616629
14416671	sexysportman2	RESTRICTED	MODERATORS	271	1600616629
9386265	hksurfers	OPEN	SUBSCRIBERS	151	1600616629
4836957	badmintonfans	OPEN	ALL	167	1600616629
5885424	a19a876ae06a18	OPEN	ALL	254	1600616629
7465631	azzzst	OPEN	SUBSCRIBERS	142	1600616629
5887914	abowling	OPEN	ALL	132	1600616629
8564904	Arsenal_fans_club	RESTRICTED	ALL	92	1600616629
5886213	a4paepa6nabaca5j0a9ua9u3i7ra7a	OPEN	ALL	167	1600616629
5887047	a7nplace7iwinbdaeqt301hk	OPEN	SUBSCRIBERS	123	1600616629
11311609	hkfoldbike	OPEN	ALL	105	1600616629
5890410	ianthorpelittleplace	OPEN	ALL	129	1600616629
5884986	7a8a9tha5ace	RESTRICTED	ALL	91	1600616629
13171785	slotsoccer	OPEN	SUBSCRIBERS	93	1600616629
4189848	chelsea_fanclub	OPEN	ALL	84	1600616629
7783922	jiaashupeng	OPEN	SUBSCRIBERS	105	1600616629
5885467	a1bba5thabga1bb	OPEN	ALL	121	1600616629
5889898	efhbcrxfans	OPEN	ALL	76	1600616629
5887008	a7e5u8oea4a7aea2	OPEN	ALL	84	1600616629
19672026	house_of_1_on_1	RESTRICTED	ALL	57	1600616629
9780576	hongkong_team	OPEN	ALL	60	1600616629
10844339	mayshandballteam	RESTRICTED	SUBSCRIBERS	64	1600616629
18308786	freemanunited	RESTRICTED	SUBSCRIBERS	44	1600616629
23467374	BJJriddim	RESTRICTED	ALL	43	1600616629
20622214	GBLBC	RESTRICTED	ALL	41	1600616629
5884988	7a8abaa4pbfv	OPEN	ALL	70	1600616629
17035794	kln_cumberland	OPEN	SUBSCRIBERS	48	1600616629
17176111	tolerancebc	OPEN	SUBSCRIBERS	47	1600616629
6693969	hoiliphack	RESTRICTED	SUBSCRIBERS	39	1600616629
4398712	hk-wwf	OPEN	ALL	68	1600616629
4707159	sun_fighterhk	RESTRICTED	ALL	48	1600616629
19745762	fju_sbc	OPEN	ALL	66	1600616629
16000907	EATcorp	RESTRICTED	SUBSCRIBERS	43	1600616629
5885588	a4a40ea4k1ae2y0gadnbcoe3a1	OPEN	ALL	61	1600616629
22011751	2008stephenmatch	OPEN	ALL	36	1600616629
5891975	topsecretfans-club	OPEN	ALL	69	1600616629
11820538	unioncuc	OPEN	SUBSCRIBERS	38	1600616629
16119182	FoxSoftballTeam	RESTRICTED	SUBSCRIBERS	38	1600616629
17887989	Snow-next-volley	RESTRICTED	SUBSCRIBERS	32	1600616629
7153934	ArsenalHongKong	OPEN	SUBSCRIBERS	44	1600616629
23543853	yuenlong_volleyball	RESTRICTED	SUBSCRIBERS	30	1600616629
5886834	a6hae90a88g	OPEN	ALL	44	1600616629
5888427	aegaaubewbe9	OPEN	ALL	51	1600616629
5888046	mcsssjudo	OPEN	ALL	65	1600616629
6405112	lstlcw	OPEN	SUBSCRIBERS	37	1600616629
5892277	xiaojunfengismylove	OPEN	ALL	76	1600616629
10969008	sf_hotspurs	OPEN	ALL	35	1600616629
9860749	taichiwebs	OPEN	ALL	43	1600616629
5889579	chachkovafansworld	OPEN	ALL	68	1600616629
23296844	3Sand_FC	RESTRICTED	SUBSCRIBERS	29	1600616629
15686631	new_garden_basketball	RESTRICTED	ALL	29	1600616629
5887739	ab64d4dadbb4aea4na6a	OPEN	ALL	59	1600616629
14997342	V_Club17102004	OPEN	ALL	30	1600616629
20169087	gun_teacher	OPEN	MODERATORS	29	1600616629
5884107	06wafaaa5i7r7a8abaa4pa4na6a0	OPEN	ALL	68	1600616629
10434036	south_china	OPEN	SUBSCRIBERS	39	1600616629
11335575	TaktakB	RESTRICTED	SUBSCRIBERS	29	1600616629
15714349	ipscchina	OPEN	ALL	36	1600616629
18343244	StandStill	OPEN	ALL	28	1600616629
7491920	liverpoolstarunion	OPEN	ALL	29	1600616629
15256560	emt3c	OPEN	ALL	32	1600616629
19102615	Luckers	RESTRICTED	SUBSCRIBERS	25	1600616629
7444087	goalgenius2002	OPEN	ALL	55	1600616629
5888992	fun2000	OPEN	ALL	37	1600616629
12702618	kaka_united	OPEN	SUBSCRIBERS	30	1600616629
4873065	Liverpool_fans_club	OPEN	ALL	42	1600616629
5885248	9aa4i07a4cua8ac2ya5ace	OPEN	ALL	40	1600616629
18049000	cwbrfc_phoenix	RESTRICTED	SUBSCRIBERS	22	1600616629
12232714	baseballreport	RESTRICTED	SUBSCRIBERS	46	1600616629
15712830	cckvb	OPEN	ALL	26	1600616629
11437155	prince888	OPEN	SUBSCRIBERS	34	1600616629
5891520	rhythmicgymnistic	OPEN	ALL	46	1600616629
19468501	sportleader2007	OPEN	ALL	25	1600616629
7519555	smutd2002	OPEN	ALL	45	1600616629
20490462	sweetgirl_kai	RESTRICTED	SUBSCRIBERS	22	1600616629
6979703	hongkongslot	OPEN	SUBSCRIBERS	43	1600616629
8496267	mytkd	RESTRICTED	SUBSCRIBERS	26	1600616629
11771369	honglingfootball	RESTRICTED	SUBSCRIBERS	22	1600616629
3850211	hkmcfc	OPEN	SUBSCRIBERS	34	1600616629
22595439	kathorg	RESTRICTED	SUBSCRIBERS	21	1600616629
5891185	nbaa6a1a	OPEN	ALL	46	1600616629
5890726	kingofsnow	OPEN	ALL	26	1600616629
20433182	jc_badminton	RESTRICTED	ALL	22	1600616629
19004556	tpacbasketball	OPEN	SUBSCRIBERS	23	1600616629
12917579	ttwakeboarding	OPEN	ALL	25	1600616629
5890201	h80surewin	OPEN	ALL	28	1600616629
21848404	idtow	OPEN	ALL	21	1600616629
19900522	team_monster	OPEN	ALL	24	1600616629
22431795	skhfootball	OPEN	ALL	19	1600616629
15183230	fire5354	OPEN	SUBSCRIBERS	27	1600616629
2307012	tianliang	OPEN	SUBSCRIBERS	42	1600616629
5886921	a6tha4o2y6a4a4na4u	OPEN	ALL	27	1600616629
9959263	kenchiu489	OPEN	SUBSCRIBERS	40	1600616629
5886760	a6a4ia4na6a	OPEN	ALL	31	1600616629
18435726	hs_bonabo_cc2595long-hsmotorlinks	OPEN	ALL	28	1600616629
5890358	hongkongboxingfitness	OPEN	ALL	42	1600616629
22790797	kfbc_bball	RESTRICTED	ALL	19	1600616629
20541495	SuZheVolley	OPEN	SUBSCRIBERS	21	1600616629
20687068	VC_Fighting	RESTRICTED	SUBSCRIBERS	19	1600616629
15307284	wahyan_volleyball	RESTRICTED	ALL	19	1600616629
18904227	tigsubcom	OPEN	ALL	19	1600616629
12993079	RMFansClub	OPEN	SUBSCRIBERS	27	1600616629
15954193	NewOleUnited	RESTRICTED	ALL	17	1600616629
6643819	thunder_fai	OPEN	SUBSCRIBERS	40	1600616629
12619821	IHMCuniongroup	OPEN	ALL	35	1600616629
4405752	good_ball2002	OPEN	ALL	35	1600616629
16729130	Gathering_Sports	RESTRICTED	ALL	29	1600616629
20661683	hkstc_group	OPEN	ALL	16	1600616629
20538218	HKUST_swim	OPEN	ALL	18	1600616629
8749041	synergytkbc	RESTRICTED	SUBSCRIBERS	19	1600616629
9160409	the_friend_of_table_tennis	OPEN	MODERATORS	25	1600616629
21469582	outkoonpui	RESTRICTED	ALL	17	1600616629
7979073	hk_sumo_group	OPEN	SUBSCRIBERS	44	1600616629
17708093	Dantes_MartialArts	RESTRICTED	SUBSCRIBERS	16	1600616629
4763298	tsing_yi_fencing_club	OPEN	SUBSCRIBERS	23	1600616629
4939646	life_saving	OPEN	SUBSCRIBERS	25	1600616629
5891231	nissanskylinegtrr34vspecii	OPEN	ALL	31	1600616629
12939038	ekhkskh_basketballmatch	RESTRICTED	ALL	18	1600616629
10368496	kfcfootball	RESTRICTED	ALL	19	1600616629
24347301	powerfulbadminton	OPEN	ALL	15	1600616629
7093866	duwei_china	OPEN	ALL	29	1600616629
21009708	paktinbasketball	OPEN	ALL	15	1600616629
28608142	tkofootball	RESTRICTED	ALL	16	1600616629
12994756	harvestvolleyball	RESTRICTED	SUBSCRIBERS	16	1600616629
14894857	highfunclub	RESTRICTED	SUBSCRIBERS	17	1600616629
22975475	b5f8fbe21	OPEN	ALL	18	1600616629
15694732	SCSH_skating	OPEN	ALL	24	1600616629
7111288	kului	RESTRICTED	ALL	19	1600616629
13251437	os82	RESTRICTED	ALL	17	1600616629
19447142	ccctw_soccer	OPEN	ALL	15	1600616629
8739847	man_club02	OPEN	SUBSCRIBERS	25	1600616629
9626540	badminton3	OPEN	SUBSCRIBERS	21	1600616629
5891931	thorpeaabaa4pa4pa5ace	OPEN	ALL	36	1600616629
10484233	pgdteam	RESTRICTED	SUBSCRIBERS	14	1600616629
13740515	unique_volley	OPEN	ALL	24	1600616629
9034045	ChinaIPSC	OPEN	SUBSCRIBERS	23	1600616629
11453168	arsenalarea	OPEN	ALL	19	1600616629
20232846	srlbadmintonclub	RESTRICTED	ALL	13	1600616629
5884731	4oa4h0ga4a7a5th6a4na6a	OPEN	ALL	21	1600616629
8266586	sfxs86	RESTRICTED	SUBSCRIBERS	15	1600616629
21812723	ccc_vball	OPEN	SUBSCRIBERS	13	1600616629
11880166	21_football_team	OPEN	SUBSCRIBERS	14	1600616629
17194586	lui_tang	OPEN	ALL	14	1600616629
17955135	winningubc	OPEN	ALL	16	1600616629
10415666	quennie_and_friends	OPEN	SUBSCRIBERS	18	1600616629
16471956	rifleshot	OPEN	ALL	15	1600616629
17699810	taiwanmotor	OPEN	ALL	26	1600616629
7409951	ckvolleyballhouse	OPEN	SUBSCRIBERS	21	1600616629
22449539	psilleisure	OPEN	ALL	12	1600616629
19223381	footballstars	OPEN	ALL	12	1600616629
17812299	chauka_lyk	OPEN	ALL	13	1600616629
10080025	mimilisa_lau	RESTRICTED	ALL	15	1600616629
17386733	service168	OPEN	ALL	20	1600616629
14295943	wunique	OPEN	ALL	16	1600616629
14367557	wuichun	RESTRICTED	ALL	14	1600616629
19110390	victoriaparksoccer	RESTRICTED	SUBSCRIBERS	14	1600616629
5884258	0oap2y0ga4na6a	OPEN	ALL	20	1600616629
5884108	06wafaaa5i7r7a8abaa4pa4na6a20	OPEN	ALL	28	1600616629
5888864	auaaaa5ace	OPEN	ALL	20	1600616629
16086800	lkk_tabletennis	RESTRICTED	SUBSCRIBERS	11	1600616629
20687925	tpkt_fc	OPEN	ALL	15	1600616629
5891083	michaelstennis	OPEN	ALL	28	1600616629
3790097	ritalee_1986	OPEN	SUBSCRIBERS	20	1600616629
16339609	tl_st_girls	OPEN	ALL	18	1600616629
10442125	spaceftgang	OPEN	SUBSCRIBERS	14	1600616629
14358451	pkfc	RESTRICTED	SUBSCRIBERS	10	1600616629
5886731	a630yad4n0ya7uok	OPEN	ALL	28	1600616629
7109757	health_vball	OPEN	ALL	19	1600616629
17373121	destiny_NBA	OPEN	ALL	13	1600616629
7182766	aimar-cannavaro	OPEN	SUBSCRIBERS	25	1600616629
7925310	WWE_RAW_TNN	OPEN	SUBSCRIBERS	15	1600616629
5891876	tennisbar	OPEN	ALL	16	1600616629
4836974	J_league_Club	OPEN	SUBSCRIBERS	29	1600616629
13202038	nt59920004GIANTXTRFOX	OPEN	SUBSCRIBERS	13	1600616629
17597063	Hurricanevball	RESTRICTED	SUBSCRIBERS	10	1600616629
19572702	cityucssapingpong	OPEN	ALL	31	1600616629
7415901	WWEinHK	OPEN	SUBSCRIBERS	21	1600616629
8380612	lokunghk	OPEN	SUBSCRIBERS	24	1600616629
22983201	a21afacb	OPEN	ALL	11	1600616629
7643039	av_square	RESTRICTED	SUBSCRIBERS	19	1600616629
16675011	basscofc	RESTRICTED	ALL	12	1600616629
5885977	a4lbcua7oea8ae	OPEN	ALL	24	1600616629
4442063	snowballbowling	RESTRICTED	ALL	14	1600616629
18038154	supremeclub	OPEN	ALL	9	1600616629
3479498	jessliukwanyuen	OPEN	SUBSCRIBERS	27	1600616629
3417860	mchohandsomeman2001	OPEN	SUBSCRIBERS	21	1600616629
18770754	cervelat	OPEN	ALL	9	1600616629
34357334	freeplaybadmintonclub	RESTRICTED	SUBSCRIBERS	9	1600616629
9931491	lwaa	OPEN	ALL	15	1600616629
13783489	judofriendclub	RESTRICTED	SUBSCRIBERS	12	1600616629
5887877	aboaeoe0oa6a	OPEN	ALL	11	1600616629
22982944	a9c272f1633	OPEN	ALL	9	1600616629
18369471	wedding_rs1014	OPEN	ALL	10	1600616629
25220719	HKFS-Sprint-Team	RESTRICTED	SUBSCRIBERS	8	1600616629
7901692	candy228	OPEN	SUBSCRIBERS	12	1600616629
16009325	taisengbike	OPEN	ALL	15	1600616629
9835947	4ever_squash	OPEN	SUBSCRIBERS	8	1600616629
22258290	volley_team	RESTRICTED	SUBSCRIBERS	8	1600616629
29318888	cellex	RESTRICTED	SUBSCRIBERS	8	1600616629
10856109	parkkingu	OPEN	SUBSCRIBERS	8	1600616629
5889475	bowlingtwisterzone	OPEN	ALL	14	1600616629
5888488	aeuabna1aa4t201220aa23572a4oa4a7	OPEN	ALL	10	1600616629
6164910	artofshootingclub	RESTRICTED	SUBSCRIBERS	9	1600616629
5890047	formosasquashclub	OPEN	ALL	16	1600616629
4471290	cyclone_handball	OPEN	SUBSCRIBERS	12	1600616629
8405468	owen_407	OPEN	SUBSCRIBERS	14	1600616629
10004461	nbabryant	OPEN	SUBSCRIBERS	18	1600616629
18232612	albertchan1000	OPEN	ALL	9	1600616629
3122124	MotX	RESTRICTED	SUBSCRIBERS	9	1600616629
17012130	YWCA_SOCCER	OPEN	ALL	10	1600616629
13523155	cswcssold1afc	OPEN	ALL	10	1600616629
5890213	handballa4aa8ea4na6a	OPEN	ALL	12	1600616629
6511231	bodyboardinghk	OPEN	SUBSCRIBERS	12	1600616629
20096998	sensetive2007	RESTRICTED	SUBSCRIBERS	7	1600616629
14474071	chinesetennisladies	OPEN	ALL	8	1600616629
13503646	siufai	OPEN	ALL	14	1600616629
13679291	sarahlam	OPEN	ALL	9	1600616629
8467519	sfxunited	RESTRICTED	SUBSCRIBERS	8	1600616629
5888414	aeea9oe5o9f6u	OPEN	ALL	14	1600616629
11834802	misaki_taro	RESTRICTED	SUBSCRIBERS	9	1600616629
9640537	yes_football	RESTRICTED	SUBSCRIBERS	8	1600616629
20419457	volley903	RESTRICTED	ALL	8	1600616629
13255971	savage_stars	OPEN	ALL	9	1600616629
13423797	benchuchuben	OPEN	ALL	10	1600616629
12426500	maneuvers2003	RESTRICTED	ALL	7	1600616629
5888252	adbb4aeszpmaaoa5jaaoa4kadnbcoe3a	OPEN	ALL	19	1600616629
10531954	ltisypasc	RESTRICTED	SUBSCRIBERS	7	1600616629
21052774	hk_football_alliance	RESTRICTED	ALL	7	1600616629
5886945	a6uaauadua5ace	OPEN	ALL	9	1600616629
17919754	mca_hk	OPEN	ALL	9	1600616629
10580276	addidtos_honsing	OPEN	SUBSCRIBERS	11	1600616629
16276810	shatinenterpricse	OPEN	ALL	7	1600616629
5890182	greenhopeculiksun	OPEN	ALL	12	1600616629
5889281	bea2ya4a7a4i	OPEN	ALL	10	1600616629
14553777	tc1c10	OPEN	ALL	10	1600616629
5885554	a48a4a4a8ac2y6a4	OPEN	ALL	10	1600616629
21393213	KCC_Groups	OPEN	ALL	7	1600616629
5892053	united137	OPEN	ALL	6	1600616629
5891877	tennisbeauty	OPEN	ALL	15	1600616629
22710028	gogoekfc	OPEN	ALL	6	1600616629
10160726	hei_badminton	OPEN	SUBSCRIBERS	12	1600616629
13707060	faiprince	OPEN	ALL	8	1600616629
17170596	taipobadmintonclub	RESTRICTED	ALL	7	1600616629
8917052	Icehockeynhl	OPEN	SUBSCRIBERS	10	1600616629
21003421	cu_wingchung	OPEN	ALL	7	1600616629
5891058	maya4kabf0a8	OPEN	ALL	15	1600616629
11881721	niemikahn	RESTRICTED	MODERATORS	6	1600616629
19210907	letsgolf	RESTRICTED	ALL	6	1600616629
15574710	Tigers97	RESTRICTED	SUBSCRIBERS	6	1600616629
12241475	cyrusfootballmatch	OPEN	SUBSCRIBERS	8	1600616629
6623696	chu_kit	RESTRICTED	SUBSCRIBERS	6	1600616629
10059492	becksmanutdfans	OPEN	SUBSCRIBERS	10	1600616629
16589232	TuenYuen_volleyballteam	OPEN	ALL	11	1600616629
4974412	nnk001hk	RESTRICTED	SUBSCRIBERS	7	1600616629
16824880	cityvolley	RESTRICTED	SUBSCRIBERS	7	1600616629
3457170	basketballplayerhk	RESTRICTED	SUBSCRIBERS	7	1600616629
5887192	a8ac2ya4na4u	OPEN	ALL	8	1600616629
12646236	kkcairskate	OPEN	SUBSCRIBERS	8	1600616629
4940517	tszsang108	RESTRICTED	SUBSCRIBERS	10	1600616629
4863175	football_cup	RESTRICTED	SUBSCRIBERS	6	1600616629
22262927	STKFootballClub	OPEN	ALL	6	1600616629
6179331	target4us	OPEN	SUBSCRIBERS	10	1600616629
18155197	llwcar	OPEN	SUBSCRIBERS	8	1600616629
16049774	tips_hongkong	RESTRICTED	SUBSCRIBERS	9	1600616629
22539820	grandslamEC20	OPEN	ALL	6	1600616629
11761254	peniel_badminton	RESTRICTED	SUBSCRIBERS	7	1600616629
5886923	a6tha4o2yadnbcoe3a1	OPEN	ALL	10	1600616629
